step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
1176,relocalize,ok,5.56575405888237,8.52933795101703,-2.19775327926584,5.47895480477312,8.58334307758438,-2.13997678624631,0.102228490204441,0.0577764930195266,0.1805,0.105473798856144,2.64442107761218,2.47310749195556,1.4856127151526,0.199383171727239,171.113077573871,Inf,Inf,1,NaN,9.08047779088666,9.08146725636833,0.999540442380538,1.00360055681908,1,0,0,2.64442107761218,2.47310749195556,1.4856127151526,0.0774583752470036,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0273634561436965,0.0208730312468958,NaN,0.211426012480147,NaN,0.00142472741637087,0,0,2.13811743931967,3.27606658730394,search,0,16,0,0,0,0.840697081807949,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0158887917610846
1177,relocalize,ok,5.55515201602769,8.51447442157219,-2.1830222814858,5.46678543514641,8.57326951237013,-2.1370952970136,0.106139131891054,0.0459269844721986,0.1805,0.105645403558542,2.60549041826872,2.48683053064683,1.50130759576188,0.195441594436143,170.769663734453,Inf,Inf,1,NaN,9.0622616546105,9.06656523770924,0.999246000909942,1.00087141841852,1,0,0,2.60549041826872,2.48683053064683,1.50130759576188,0.0491439425209377,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0129740585998207,0.0194512161704223,NaN,0.208548817232226,NaN,-0.00142181507647353,0,0,2.15616743931967,3.2866311276598,search,0,17,0,0,0,0.840697081807949,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0157977933027787
1178,relocalize,ok,5.54463212417863,8.49926173743907,-2.16859581571208,5.46843474881828,8.5614307986516,-2.13002090358552,0.098341406253184,0.0385749121265615,0.1805,0.104990763125968,2.81230875761376,2.36738734927162,1.55388527382163,0.197090084633782,170.420310396897,Inf,Inf,1,NaN,9.04379153316688,9.05726730566299,0.99983478866162,1.00534544059101,1,0,0,2.81230875761376,2.36738734927162,1.55388527382163,0.101473412186979,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00861977658668825,0.0175015570453502,NaN,0.206486245364506,NaN,-0.00194965912507213,0,0,2.17421743931967,3.29713020397239,search,0,18,0,0,0,0.858235433655774,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119530489038354
1179,relocalize,ok,5.53428102268057,8.48384678609711,-2.15567600469495,5.45865515714751,8.5613516176834,-2.11314063192358,0.108287905404266,0.0425353727713684,0.1805,0.103347511285775,2.74280571597711,2.28163220590472,1.4917929735017,0.202466477213854,170.065043933951,Inf,Inf,1,NaN,9.02523784916099,9.05216254861422,0.999576615714095,1.01903270778432,1,0,0,2.74280571597711,2.28163220590472,1.4917929735017,0.0610639140379437,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0106823119343463,0.0162740929253695,NaN,0.205762687097389,NaN,-0.00122746411998069,0,0,2.19226743931967,3.30746495510097,search,0,19,0,0,0,0.858235433655774,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00977991221191108
1180,relocalize,ok,5.5243432192663,8.46864780312272,-2.14406581943782,5.48801306557408,8.56162889793947,-2.12717969725707,0.0998266700868126,0.0168861221807477,0.1805,0.101067956056549,2.82957669870087,2.22644140077585,1.55128783616491,0.196792264119098,169.703972441726,Inf,Inf,1,NaN,9.00708487701578,9.06754374967787,0.997251637892229,1.00049562781562,1,0,0,2.82957669870087,2.22644140077585,1.55128783616491,0.0356199840338863,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00802407724063889,0.014789090102118,NaN,0.204148010961297,NaN,-0.00148500282325151,0,0,2.21031743931967,3.31757175070663,search,0,20,0,0,0,0.858235433655774,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0293592178288647
1181,relocalize,ok,5.51474701084162,8.45352996568382,-2.12870172389708,5.49749537653701,8.54621333919777,-2.12517165511115,0.0942752704165071,0.00353006878592499,0.1805,0.106603645976364,2.89602165018524,2.22928759045076,1.52804254554905,0.200219034283204,169.337300272322,Inf,Inf,1,NaN,8.98918018018663,9.05926508658137,0.99883049560368,1.00118199641379,1,0,0,2.89602165018524,2.22928759045076,1.52804254554905,0.0480840365858752,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00155315279525064,0.0124066213868819,NaN,0.20344079515924,NaN,-0.00238246871523612,0,0,2.22836743931967,3.32823211530426,search,0,21,0,0,0,0.865549454340832,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0180984439252796
1182,relocalize,ok,5.50531140527073,8.43813963279174,-2.11286375097211,5.51120734069441,8.53722783807663,-2.13294794885972,0.0992634599492659,0.0200841978876087,0.1805,0.10837763116443,2.94922343310329,2.03778097562852,1.55458376055215,0.208109334826865,168.965292258316,Inf,Inf,1,NaN,8.9711277145404,9.05870681859838,0.998920828696843,1.00292562738046,1,1,1,2.94922343310329,2.03778097562852,1.55458376055215,0.0744846350927617,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0115681219220258,0.0122556914832078,NaN,0.204281132299412,NaN,-0.000150929903674083,0,0,2.24641743931967,3.33906987842071,search,0,0,1,1,0,0.865549454340832,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0163938156465081
1183,relocalize,ok,5.4959808908268,8.42240010456259,-2.09895750885519,5.50046446954193,8.5447744567938,-2.1116083597684,0.122456459862683,0.0126508509132153,0.1805,0.110044163122199,3.03055186257658,2.0089179179683,1.57544611806912,0.232513659679001,168.587455353373,Inf,Inf,1,NaN,8.95283306451351,9.05957491364974,0.934488840720845,1.0061746648666,1,1,2,3.03055186257658,2.0089179179683,1.57544611806912,0.0356819651763307,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0114695793476749,0.0121141912988119,NaN,0.209362987227738,NaN,-0.000141500184395923,0,0,2.26446743931967,3.35007429473293,search,0,0,2,2,0,0.865549454340832,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131286227252119
1184,relocalize,ok,5.4868640487523,8.40657431541111,-2.08791879172067,5.49710440662701,8.52361827595965,-2.10875309100014,0.117491078939174,0.0208342992794694,0.1805,0.107794898158745,2.97798870430137,1.95912868163684,1.68130064132944,0.234140825147907,168.203666102469,Inf,Inf,1,NaN,8.9345770704247,9.03974939251597,0.911689881251721,1.00671520072041,1,1,3,2.97798870430137,1.95912868163684,1.68130064132944,0.0564064759500862,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0162733666766018,0.0128628428668141,NaN,0.213822998053369,NaN,0.0007486515680022,0,0,2.28251743931967,3.3608537845488,search,0,0,3,3,0,0.865549454340832,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0214213447355494
1185,relocalize,ok,5.47795848360108,8.39065388373877,-2.07370571920915,5.48833501970862,8.51766036551414,-2.09611884764314,0.12742966261647,0.0224131284339859,0.1805,0.110754216936733,3.08093544905683,1.86650548164059,1.61350097821498,0.241571667343628,167.813814301708,Inf,Inf,1,NaN,8.91635138142356,9.03010336454982,0.910788196577685,1.03810931426543,1,1,4,3.08093544905683,1.86650548164059,1.61350097821498,0.0775058767326612,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00871067724212348,0.0121154530543698,NaN,0.218817758525615,NaN,-0.000747389812444302,0,0,1.50168633555778,2.19563038165039,search,0,0,4,4,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0106018320964443
1186,relocalize,ok,5.46931501396854,8.37477635293159,-2.06492909679485,5.49993866481172,8.46123768037706,-2.03351754017857,0.0917244195108197,0.0314115566162823,0.19,0.10903866896068,7.31701042315273,1.87203822869747,1.58443526222626,0.250049705645767,167.418166197164,Inf,Inf,1,NaN,8.89829980932334,8.9879912243071,0.911178768374125,1.00138570491748,1,0,0,7.31701042315273,1.87203822869747,1.58443526222626,0.568043692849654,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0519870893580244,0.0192923475890276,NaN,0.224439509007243,NaN,0.00717689453465784,0,0,1.52068633555778,2.20653424854646,search,0,1,3,3,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0576035066446242
1187,relocalize,ok,5.46023109001985,8.35771298531464,-2.05506837898602,5.50629960697398,8.42421208516526,-2.02460273629508,0.0808977041410701,0.0304656426909378,0.1805,0.108178270505853,7.45806896265182,1.81868629644431,1.49981389531927,0.198381327087112,166.994949167198,Inf,Inf,1,NaN,8.87900779258477,8.95979162202913,0.999966113572871,1.00899521368142,1,1,1,7.45806896265182,1.81868629644431,1.49981389531927,0.0681943502834218,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0505678775523434,0.0249219429824244,NaN,0.219749036261619,NaN,0.00562959539339684,0,0,1.00649611811256,1.44506508860578,search,0,0,4,4,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0375680221196096
1188,relocalize,ok,5.45201574510219,8.34186216104698,-2.04287101845761,5.50252067189273,8.41823376026829,-2.01239283173331,0.0915607382983483,0.0304781867243018,0.1805,0.104693425371277,7.6517838019945,1.74460784458745,1.51211359347712,0.239274834928058,166.587700759892,Inf,Inf,1,NaN,8.86120394466299,8.95271949162208,0.934850336104715,1.01555694404809,1,1,2,7.6517838019945,1.74460784458745,1.51211359347712,0.052200556335337,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0488629531249381,0.0292313248080769,NaN,0.223263680021578,NaN,0.00430938182565246,0,0,0.672272476773164,0.949761650130888,search,0,0,5,5,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00707253270915116
1189,relocalize,scan_match_very_bad,5.44367295182531,8.32531128935593,-2.03251780110563,5.49909894619365,8.41489294220978,-1.98125292553836,0.105341888058578,0.0512648755672762,0.1805,0.108815364144738,7.7508237366696,1.64371655033688,1.61185943638018,0.240237888687044,166.1747750681,Inf,Inf,1,NaN,8.84273761259611,8.94807942675045,0.911467088746318,1.00092299011291,1,1,3,7.7508237366696,1.64371655033688,1.61185943638018,0.0714133324377112,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.01257962166955,0.386234018243142,NaN,0.226319037581362,NaN,0.357002693435066,0,0,0.455027109902557,0.628226608999551,search,0,0,6,4,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00478218277147585
1190,relocalize,scan_match_very_bad,5.43573020092808,8.30916541227353,-2.02342736606674,5.45527818664553,8.39589307384807,-1.94016719023872,0.0889033802945469,0.0832601758280207,0.1805,0.115565668678912,7.89683281889963,1.68824979744356,1.49609448064458,0.266220937989704,165.756550979359,Inf,Inf,1,NaN,8.82482632603508,8.90893970034542,0.912988294627538,1.0034789261923,1,1,4,7.89683281889963,1.68824979744356,1.49609448064458,0.0738491274920935,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.89299769101332,0.657451479341775,NaN,0.233501379654864,NaN,0.271217461098632,0,0,0.313817621436662,0.419903862717599,search,0,0,7,3,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0477624744452884
1191,relocalize,scan_match_very_bad,5.42789598219128,8.29281026108124,-2.01158919345376,5.40230874291529,8.38407220836736,-1.89733007775869,0.0947810626455566,0.114259115695071,0.1805,0.113002614474012,8.05604601312774,1.76753305927353,1.58650969969397,0.289871750781928,165.332694792309,Inf,Inf,1,NaN,8.80679435609499,8.8712680619427,0.91174934750506,1.01331857519209,1,1,5,8.05604601312774,1.76753305927353,1.58650969969397,0.0537016912382841,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.73231229884775,0.850926426852851,NaN,0.243648046457735,NaN,0.193474947511076,0,0,0.22203145393383,0.284237772213841,search,0,0,8,2,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0542724131562616
1192,relocalize,scan_match_very_bad,5.42056910780261,8.2771720661824,-2.00630647219292,5.32221038100602,8.36714607528075,-1.7857891053399,0.133303268715645,0.220517366853018,0.1805,0.112348611541839,8.15129156141625,1.65771296491183,1.49166891603907,0.306955031668949,164.902635817813,Inf,Inf,1,NaN,8.78963941167544,8.81544590220572,0.908274420726554,1.05035516715246,1,1,6,8.15129156141625,1.65771296491183,1.49166891603907,0.0586241152555471,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.527144724437035,0.792645720418004,NaN,0.255043303795754,NaN,-0.0582807064348468,0,0,0.16237044505699,0.19598941309318,search,0,0,9,1,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0818672190917293
1193,relocalize,scan_match_very_bad,5.41281352925104,8.2602496442806,-1.99475882913947,5.29525844152597,8.18707094227876,-1.81955437319548,0.138471372769697,0.17520445594399,0.2,-0.72,8.24755819892472,0.534404697595181,1.52821349193878,0.312567186746416,164.466672179,Inf,Inf,1,NaN,8.77116716353247,8.6473212940407,0.898570077363297,1.2001357424233,2,0,0,8.24755819892472,0.534404697595181,1.52821349193878,0.332142357658824,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.79147296713401,0.972434624826884,NaN,0.265397602726873,NaN,0.17978890440888,0,0,0.125540789287043,0.199393118510567,search,0,0,10,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.182080917636697
1194,relocalize,scan_match_very_bad,5.40387733609057,8.24232132337872,-2.07163156481282,5.3531975849776,8.07961196814957,-1.97435127154606,0.170419398696149,0.0972802932667531,0.19,-0.0996751493258424,7.11332698535929,0.620564554292998,1.56917646610467,0.234876606615385,163.976391811834,Inf,Inf,1,NaN,8.75121895544764,8.58628899203098,0.999485393796163,1.10540935967224,1,0,0,7.11332698535929,0.620564554292998,1.56917646610467,0.255237760471732,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.71924244463676,1.10686003239266,NaN,0.259903823426805,NaN,0.134425407565777,0,0,0.100601513036578,0.139573041964453,search,0,0,11,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.122083477443943
1195,relocalize,scan_match_very_bad,5.39489501036155,8.22607347645162,-2.07999049468191,5.39457217179684,8.12163671910178,-2.07264444490512,0.104437256333589,0.00734604977678543,0.19,-0.0972688105382025,2.95962170876903,0.72670112533083,1.46234497613688,0.214646414515122,163.586887979115,Inf,Inf,1,NaN,8.73267584614841,8.64386821326826,0.998441291958107,1.00978193640242,1,0,0,2.95962170876903,0.72670112533083,1.46234497613688,0.562741153540106,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1018517604116,1.28595854343607,NaN,0.251757489822702,NaN,0.179098511043409,0,0,0.0843909834737758,0.100449358330715,search,0,0,12,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0589740292591354
1196,relocalize,scan_match_very_bad,5.38558323847764,8.20952393816534,-2.08662494494229,5.37052316220532,8.11775422091375,-2.08485268961824,0.0929972413664242,0.00177225532405156,0.1805,-0.0926567125302624,2.83241584570114,0.673637701720242,1.40715783836962,0.217451249210362,163.212364269597,Inf,Inf,1,NaN,8.71370292282519,8.62781599328337,0.999636910954543,1.01108237701521,1,1,1,2.83241584570114,0.673637701720242,1.40715783836962,0.0632728662454124,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.027362519284,1.4194112590887,NaN,0.245582366512481,NaN,0.133452715652628,0,0,0.0729041392579543,0.0745577541679908,search,0,0,13,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02436039109934
1197,relocalize,ok,5.37627479696541,8.19325674272836,-2.09445525621574,5.35923470458305,8.13733533450287,-2.09921587423328,0.0584599747376037,0.00476061801753103,0.1805,-0.0902769412784882,2.71454859510867,0.736267291498527,1.35760940626848,0.254081356370812,162.870988493232,Inf,Inf,1,NaN,8.69497189651807,8.63846693009927,0.933939818201953,1.00028535101024,1,1,2,2.71454859510867,0.736267291498527,1.35760940626848,0.0578364832069915,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00501182007157503,1.16481936006562,NaN,0.247112184686981,NaN,-0.254591899023082,0,0,0.0654376905176703,0.0574902343370428,search,0,0,14,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0226019752428841
1198,relocalize,ok,5.36724285893039,8.17783212255075,-2.10659586609274,5.38887022191132,8.14513009808073,-2.13222249724502,0.0392066988402115,0.0256266311522828,0.1805,-0.103328789528132,2.73817243405697,0.654084466496836,1.42526862594484,0.247580398489831,162.543010191497,Inf,Inf,1,NaN,8.6771028667979,8.66075435925046,0.9104764753185,1.03312754896781,1,1,3,2.73817243405697,0.654084466496836,1.42526862594484,0.0771834518150484,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131040445986385,0.957510603281561,NaN,0.247196463171494,NaN,-0.207308756784056,0,0,0.0605844988364857,0.047701531271891,search,0,0,15,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0306434695579543
1199,relocalize,ok,5.35818933270855,8.16273665973754,-2.11547028306313,5.34585263669778,8.13076656159655,-2.12488825643693,0.0342677872586853,0.00941797337379668,0.1805,-0.0937488742595669,2.55538270075641,0.734523296426105,1.31719771919699,0.257937666337019,162.228233298381,Inf,Inf,1,NaN,8.65950235945814,8.6258283413939,0.910455642351173,1.00112951471476,1,1,4,2.55538270075641,0.734523296426105,1.31719771919699,0.0941283844955421,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00735990775075216,0.786483478086015,NaN,0.249129879741288,NaN,-0.171027125195545,0,0,0.0574299242437157,0.0403808827526859,search,0,0,16,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0453522195480784
1200,relocalize,ok,5.34885919340964,8.14751203932636,-2.12572563145417,5.30541150984562,8.12515604570417,-2.12104273310424,0.0488619653505182,0.00468289834993518,0.1805,-0.0953806343861074,2.50505778264566,0.772894090097217,1.37957379255309,0.263492151594629,161.927943836795,Inf,Inf,1,NaN,8.64164643627089,8.59980487958684,0.90953405027477,1.00080491349968,1,1,5,2.50505778264566,0.772894090097217,1.37957379255309,0.0721344999846534,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00546063461645455,0.645899366261494,NaN,0.25171508867489,NaN,-0.140584111824521,0,0,0.0553794507584152,0.0357856372278565,search,0,0,17,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0408284536769494
1201,relocalize,ok,5.3390465717883,8.13192970686579,-2.13985016134928,5.28167937769463,8.13210463850309,-2.1259976880032,0.0573674608053935,0.0138524733460779,0.1805,-0.0884311088345244,2.47667901915928,0.845349748877278,1.40166955592474,0.279495168875891,161.641253027512,Inf,Inf,1,NaN,8.62323239900701,8.59332348247242,0.903981323839611,1.00287787548226,1,1,6,2.47667901915928,0.845349748877278,1.40166955592474,0.0586572577624975,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00439031285462885,0.530427736648259,NaN,0.25671550311107,NaN,-0.115471629613236,0,0,0.0540466429929699,0.0321037750815592,search,0,0,18,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0247284661537529
1202,relocalize,ok,5.3293078420389,8.11685019376362,-2.1486120829194,5.24856344130072,8.12016926775598,-2.12449904733772,0.0808125887639751,0.0241130355816783,0.1805,-0.088639084856344,2.38926121463566,0.774411908860754,1.37429013892443,0.285418584371375,161.368348212785,Inf,Inf,1,NaN,8.60528478819463,8.56589719760145,0.909982041191539,1.01013690002582,1,1,7,2.38926121463566,0.774411908860754,1.37429013892443,0.0750958622511966,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00566230238561976,0.435969958480984,NaN,0.261882057737925,NaN,-0.094457778167275,0,0,0.0531803179454304,0.0297313622886479,search,0,0,19,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0352011124556706
1203,relocalize,ok,5.31950915193572,8.101926074149,-2.1549368942606,5.22904944725888,8.12554663811446,-2.12039906475344,0.0934927227770581,0.034537829507165,0.1805,-0.0919512656809515,2.41774435458387,0.810417996043122,1.34549214438556,0.285020837964916,161.108583662113,Inf,Inf,1,NaN,8.58743776494291,8.56038039770746,0.908663550978617,1.01023372841313,1,1,8,2.41774435458387,0.810417996043122,1.34549214438556,0.0570342595749158,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00930233590747052,0.359169786417751,NaN,0.266047038178783,NaN,-0.0768001720632324,0,0,0.0526172066645298,0.0285205120557163,search,0,0,20,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0202413456923515
1204,relocalize,ok,5.3098644408759,8.08747258690943,-2.16352796559385,5.21131420458903,8.09975690539503,-2.12723440534602,0.099312907282251,0.0362935602478376,0,0,2.34529669284684,0.839614150626947,1.27717934862755,0.260991424811454,160.862003967907,Inf,Inf,1,NaN,8.57007199386524,8.52913500241797,0.910566448605716,1.0388992684813,1,1,9,2.34529669284684,0.839614150626947,1.27717934862755,0.0883329403412816,0,0,0,NaN,NaN,relocalize_hard_reset_bad_hypothesis,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0104984892785037,0.296408952932687,NaN,0.265137027772664,NaN,-0.0627608334850646,0,0,0.0222307698157638,0.0120499163435401,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0312993473781435
1205,relocalize,pf_cluster_very_wide,5.3098644408759,8.08747258690943,-2.16352796559385,5.37288015692646,8.125856367411,-2.18766143570064,0.0737854665564769,0.0241334701067846,0.1805,-0.0791239347610073,2.28056175521703,0.909029661082302,1.32950795208924,2.1329998084706,160.872003967907,Inf,Inf,1,NaN,8.57007199386524,8.63593680185005,0.819446437134851,1.00593759247537,1,1,10,2.28056175521703,0.909029661082302,1.32950795208924,0.0386004293302455,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0114963775360358,0.24512468936129,NaN,0.601352328298293,NaN,-0.0512842635713972,0,0,0.0402807698157638,0.0199623098196408,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.163660437712425
1206,relocalize,pf_cluster_very_wide,5.29975000396379,8.07255871298664,-2.16994023946322,5.32593681307376,8.11551714053056,-2.20072097956972,0.050310788787375,0.0307807401065041,0.1805,-0.0867756317465249,2.27944444214037,0.868451225391591,1.43266182434527,1.02708461245408,160.638957242751,Inf,Inf,1,NaN,8.5520676056735,8.60237729173353,0.718913042415301,1.11871087471435,1,1,11,2.27944444214037,0.868451225391591,1.43266182434527,0.0747377931532613,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0530381193408453,0.21054910675761,NaN,0.677984139446335,NaN,-0.03457558260368,0,0,0.0583307698157638,0.0286398729942933,search,0,0,0,0,0,0.0480684630975216,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0480684630975216
