step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
1478,relocalize,ok,6.83851181235725,1.95267241078209,1.82023294094902,6.8682735612782,1.93678616449294,1.84750453523745,0.0337362493468564,0.0272715942884303,0.1805,-0.131142356131019,3.46274524336687,0.891673328560392,2.39882456795442,0.231185807783884,190.023230108848,Inf,5.94413191359111,244,NaN,6.14754248416033,6.17383404363047,0.999939168812177,1.00475534450746,1,0,0,3.46274524336687,0.891673328560392,2.39882456795442,0.095374118694385,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.0165048476253865,0.00807972550703866,NaN,0.21753858491389,NaN,0.00184941705036904,0,0,2.41738949807276,8.33777468544702,search,0,91,0,0,0,10.0208701160373,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.028295250304451
1479,relocalize,ok,6.83398965797046,1.97091033086958,1.80746277361817,6.85343827981927,1.95286146563548,1.83289810109467,0.0265331948331951,0.0254353274764956,0.1805,-0.131831026170568,3.53712500616238,0.80293229678451,2.24705160232469,0.219944117231209,189.053683990297,Inf,5.92697519719246,244,NaN,6.14654880363214,6.1622402230462,0.999984148867714,1.0045481711762,1,0,0,3.53712500616238,0.80293229678451,2.24705160232469,0.0566328772084242,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.0113548509514434,0.00866924808703152,NaN,0.217971580731007,NaN,0.000589522579992854,0,0,2.43543949807276,8.35095778806407,search,0,92,0,0,0,10.0208701160373,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0218746630325906
1480,relocalize,ok,6.82989462306834,1.98834748857715,1.79546062319379,6.85260146224896,1.98243346230663,1.81419890564692,0.0234643613231436,0.018738282453139,0.1805,-0.130692937414905,3.81386174362778,0.850476412118293,2.27239925113752,0.219059169323507,188.081494608809,Inf,5.92165014530796,244,NaN,6.14587657856193,6.16701981135141,0.999307640311597,1.00185377773916,1,0,0,3.81386174362778,0.850476412118293,2.27239925113752,0.0883559709565137,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.0149679033452866,0.00980300603351743,NaN,0.218167346677657,NaN,0.00113375794648591,0,0,2.45348949807276,8.36402708180556,search,0,93,0,0,0,10.0208701160373,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0295838342809727
1481,relocalize,ok,6.82594508578364,2.00614656958048,1.78284732481573,6.86167157470796,2.00619680877131,1.8013636949891,0.0357265242479019,0.0185163701733639,0.1805,-0.130730499073859,3.87955320838284,0.868396299493022,2.15809520035777,0.225175646635322,187.106792876173,Inf,5.92711344046228,244,NaN,6.14547017926137,6.18051559508691,0.999986123577285,1.00866718903183,1,0,0,3.87955320838284,0.868396299493022,2.15809520035777,0.0616810442205558,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.00453738529447813,0.00885519430049036,NaN,0.219428840670037,NaN,-0.000947811733027075,0,0,2.47153949807276,8.37710013171295,search,0,94,0,0,0,10.0208701160373,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0254354786709295
1482,relocalize,ok,6.82227659251537,2.02366763529361,1.77153456531402,6.85735589328444,2.04398763248816,1.79307343174943,0.0405396056768402,0.0215388664354084,0.1805,-0.131188582743807,4.20490404721342,0.811088996111153,2.1637357430152,0.227174265671058,186.129819898966,Inf,5.91745831184061,244,NaN,6.14533789456882,6.1837743852514,0.999979992637955,1.00283256275908,1,0,0,4.20490404721342,0.811088996111153,2.1637357430152,0.0944542971162979,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.014351298273157,0.00984449301557035,NaN,0.220823017170221,NaN,0.00098929871507999,0,0,2.48958949807276,8.39021898998733,search,0,95,0,0,0,10.0208701160373,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.038036449142203
1483,relocalize,ok,6.81876202422465,2.04158655024766,1.75741552540887,6.86410260743424,2.06533648998169,1.78480506607432,0.0511842565947356,0.0273895406654487,0.1805,-0.129927381648946,4.36628724718152,0.908719956689553,2.08061481296369,0.253423739924986,185.150745360558,Inf,5.92120478726529,244,NaN,6.14548887119688,6.19470877978698,0.999188475102585,1.00108859714508,1,0,0,4.36628724718152,0.908719956689553,2.08061481296369,0.0706290924326838,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.0143904786910583,0.0106627704371582,NaN,0.226691147266078,NaN,0.000818277421587833,0,0,2.50763949807276,8.40321172815222,search,0,96,0,0,0,10.0208701160373,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0223895481887864
1484,relocalize,ok,6.81550358157995,2.05953352183361,1.74338323839863,6.85268039539538,2.08348341747993,1.76641663155698,0.0442234438611159,0.0230333931583511,0.1805,-0.132298158393813,4.71543609254728,0.755839708152207,2.06357964051045,0.242781247345998,184.169715883849,Inf,5.90744880204523,244,NaN,6.14595053938963,6.18726673513835,0.998916895722418,1.01451467550573,1,0,0,4.71543609254728,0.755839708152207,2.06357964051045,0.103548429640839,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.0215546162344234,0.0126233026806659,NaN,0.229587365280464,NaN,0.00196053224350774,0,0,2.52568949807276,8.4164415439916,search,0,97,0,0,0,9.99634233678614,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0214424323593881
1485,relocalize,ok,6.81246173793654,2.07760543903488,1.73172089267795,6.85168446355932,2.0940744451588,1.75326603991894,0.0425399855193859,0.0215451472409969,0.1805,-0.13248439962937,5.11059701156814,0.752592033575672,2.07572661553527,0.258048767731483,183.186974324152,Inf,5.90506295820943,244,NaN,6.14670414189608,6.1884984863938,0.999983616407446,1.03182431139368,1,0,0,5.11059701156814,0.752592033575672,2.07572661553527,0.0770557176302035,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.0339177808957799,0.0164563087593864,NaN,0.234710417721647,NaN,0.00383300607872053,0,0,2.54373949807276,8.42968998395454,search,0,98,0,0,0,9.99634233678614,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0106377510554005
1486,relocalize,ok,6.80968150450752,2.09553029778744,1.71762923621942,6.8661020415493,2.123458304971,1.74073544831623,0.0629543531880665,0.0231062120968133,0.1805,-0.132331277049123,5.55298237066038,0.764774159849096,2.03954221480516,0.228829841487797,182.202564818337,Inf,5.91558244968591,244,NaN,6.14773702577664,6.20879504118837,0.999972385986025,1.02581956081812,1,0,0,5.55298237066038,0.764774159849096,2.03954221480516,0.10275781537134,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.0320486905977836,0.0192629374902979,NaN,0.233651913999554,NaN,0.00280662873091149,0,0,2.56178949807276,8.44292311165945,search,0,99,0,0,0,9.97502024589175,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.032730379963575
1487,relocalize,ok,6.80711175450817,2.1134681395147,1.70854432809854,6.86467683666717,2.13023233116951,1.73310656891386,0.0599564575822479,0.0245622408153237,0.1805,-0.131619027784036,5.84835931459596,0.744154257426898,2.01311514533609,0.228992779128918,181.216654965454,Inf,5.91331877303695,244,NaN,6.1490316460944,6.20885039182746,0.999632364856581,1.02359772349841,1,0,0,5.84835931459596,0.744154257426898,2.01311514533609,0.0825771321180496,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.0395351394205604,0.0229119338377452,NaN,0.23281326972284,NaN,0.00364899634744725,0,0,2.57983949807277,8.45608501443786,search,0,100,0,0,0,9.97502024589175,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.00692232908016793
1488,relocalize,ok,6.80477873994179,2.1312192105098,1.69440932397938,6.84467118229537,2.19527925569576,1.63947217114263,0.0754658621242778,0.0549371528367479,0.19,-0.130784556090544,7.92020740460645,0.801328883831926,2.00627238961426,0.227049757924702,180.229430602019,Inf,5.88556454388779,243,NaN,6.15057007943876,6.20361619569159,0.99999959197624,1.00029623459424,1,0,0,7.92020740460645,0.801328883831926,2.00627238961426,0.324208763401647,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.0139267097002045,0.0212945934929879,NaN,0.231775837599175,NaN,-0.00161734034475732,0,0,2.59883949807277,8.46916347004691,search,0,101,0,0,0,9.95473030782626,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.068053865409454
1489,relocalize,ok,6.80251397603385,2.15036759953579,1.68263824963159,6.82346416445816,2.23566203693979,1.60684972742724,0.0878296729305052,0.0757885222043502,0.1805,-0.132095309829685,7.7756442815998,0.776437015706573,1.92108982664038,0.225440000180571,179.188713735724,Inf,5.85991625075693,243,NaN,6.15253335516011,6.19219234397816,0.999996026551975,1.0028098398315,1,0,0,7.7756442815998,0.776437015706573,1.92108982664038,0.0772801527534806,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.0140588101888368,0.0199921524982407,NaN,0.230635386863826,NaN,-0.0013024409947472,0,0,2.61688949807277,8.48237300102988,search,0,102,0,0,0,9.94449132803658,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0456125709267836
1490,relocalize,ok,6.80057967607664,2.16845808343584,1.67199223375351,6.82369392141035,2.23416928965885,1.60450399984253,0.0696579569082362,0.0674882339109759,0.1805,-0.131378247093568,7.91086173166557,0.868688688328688,1.82311706530823,0.191615210140683,178.19979242747,Inf,5.86030924679503,243,NaN,6.15464328576929,6.19206992937229,1,1.00115601110414,1,1,1,7.91086173166557,0.868688688328688,1.82311706530823,0.0659728421718317,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.0090810298555654,0.0180281504225591,NaN,0.22361175505366,NaN,-0.00196400207568155,0,0,2.63493949807277,8.49551082573924,search,0,0,1,1,0,9.94449132803658,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.00151032536290531
1491,relocalize,ok,6.79892891642731,2.18643434918916,1.65274667127512,6.80810422692491,2.2513973435978,1.58553526637721,0.0656077508017424,0.0672114048979013,0.1805,-0.129724936188801,7.9103453888476,0.922750186052313,1.8893663979074,0.2100888328758,177.21009880068,Inf,5.84293289819471,243,NaN,6.15705679273461,6.18092797649315,0.934261036105542,1.0037841588301,1,1,2,7.9103453888476,0.922750186052313,1.8893663979074,0.0515591459873596,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.0129645460052868,0.0171167016274501,NaN,0.221177629061646,NaN,-0.000911448795109019,0,0,2.65298949807277,8.50848331935812,search,0,0,2,2,0,9.94449132803658,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0232345522158848
1492,relocalize,ok,6.79756796419888,2.20450072414903,1.63922331307942,6.81025856273685,2.26491720895732,1.57579399264576,0.0617349408993226,0.0634293204336611,0.1805,-0.129191507306699,7.86038627335345,0.914809470141719,1.84834464657609,0.215667872979228,176.219843203238,Inf,5.84363327173491,243,NaN,6.15982497878956,6.18620969738749,0.91179465108198,1.00006974364939,1,1,3,7.86038627335345,0.914809470141719,1.84834464657609,0.0555051394832841,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.00777609446330264,0.0154353923379036,NaN,0.22018587296681,NaN,-0.00168130928954654,0,0,2.67103949807277,8.52140247008879,search,0,0,3,3,0,9.94449132803658,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0136904317729666
1493,relocalize,ok,6.79646624401413,2.22220338875488,1.62667843481101,6.80621431953344,2.27855085476751,1.56617360675506,0.0571844550763142,0.0605048280559473,0.1805,-0.131097714195755,7.85310875642908,0.858772971351371,1.85640224137547,0.215430308415008,175.22927467352,Inf,5.83818840088644,243,NaN,6.1628134723182,6.18552528750003,0.911464607228824,1.00342600269187,1,1,4,7.85310875642908,0.858772971351371,1.85640224137547,0.0518134793320238,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.0074277653478657,0.0139940194796967,NaN,0.219329871347486,NaN,-0.00144137285820681,0,0,1.7542256737473,5.55202137697729,search,0,0,4,4,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.014220836865886
1494,relocalize,ok,6.79562012950373,2.24003926099388,1.60972098142193,6.80857762328713,2.2976694603643,1.55935767012613,0.059068913352293,0.0503633112957966,0.1805,-0.131402504641851,7.79406053787844,0.798979679565439,1.77379766858992,0.221241125837718,174.23858775876,Inf,5.83859715727001,243,NaN,6.1661311866124,6.19241623823647,0.91148327887761,1.00820737474466,1,0,0,7.79406053787844,0.798979679565439,1.77379766858992,0.0784367511489736,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.00773115790095132,0.0128667043955226,NaN,0.219673897155728,NaN,-0.00112731508417417,0,0,1.7722756737473,5.56516162744147,search,0,1,3,5,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0192641190973675
1495,relocalize,ok,6.79504783487142,2.25760123664367,1.59702290518166,6.79988259512319,2.31893479404625,1.55993555946649,0.0615238179110146,0.0370873457151717,0.1805,-0.130683296480158,7.77667936947058,0.822304766429264,1.76282079981519,0.187514241945826,173.247873341295,Inf,5.82785547478368,243,NaN,6.1697001472893,6.18916424598883,0.999981173486183,1.00253599388441,1,1,1,7.77667936947058,0.822304766429264,1.76282079981519,0.043609453906814,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.00532073980895288,0.01150843076994,NaN,0.213885159217945,NaN,-0.00135827362558254,0,0,1.17002918793574,3.63042338748497,search,0,0,4,6,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0229742884846647
1496,relocalize,ok,6.79471107007995,2.27630443678547,1.58057731954397,6.79094441219176,2.33696988424091,1.54519303900202,0.0607822690150312,0.0353842805419484,0.1805,-0.131508133152676,7.73059844642697,0.80309735004407,1.77022206953746,0.209321871685143,172.257294374438,Inf,5.81724393424423,243,NaN,6.173818559353,6.18495686121053,0.935499332973402,1.00237790262617,1,0,0,7.73059844642697,0.80309735004407,1.77022206953746,0.0566483176094483,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.00507531853794423,0.0103504705681808,NaN,0.213063767462041,NaN,-0.00115796020175924,0,0,1.18807918793574,3.64357420080024,search,0,1,3,7,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0201284771516688
1497,relocalize,ok,6.79461799915615,2.29367484729539,1.5717312619306,6.78350410113277,2.36079053352271,1.53656269377128,0.0680296557909724,0.0351685681593192,0.1805,-0.131396017311374,7.65634365850895,0.798099669144054,1.70663704597602,0.206994129137984,171.267054939065,Inf,5.80765314731992,243,NaN,6.17790494465962,6.18371962639048,0.999999859397115,1.00526426208482,1,1,1,7.65634365850895,0.798099669144054,1.70663704597602,0.0541402004775714,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.00107294510293509,0.00868051598443656,NaN,0.211971232563711,NaN,-0.00166995458374422,0,0,0.790301472158233,2.38146283225129,search,0,0,4,8,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0249555917754109
1498,relocalize,ok,6.79469376420864,2.31141077379595,1.56131776224946,6.7912244584668,2.37773572197817,1.52809063701287,0.0664156219100994,0.0332271252365897,0.1805,-0.131744171462835,7.67393620388384,0.770308847411991,1.62739325353098,0.208374569555009,170.27729801108,Inf,5.81385042420975,243,NaN,6.18229050221586,6.19548388103276,0.911799999963524,1.01240446469923,1,1,2,7.67393620388384,0.770308847411991,1.62739325353098,0.0544189726299957,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.00378782980128701,0.00779983247146964,NaN,0.211323833222145,NaN,-0.000880683512966918,0,0,0.531745956902852,1.56112525810962,search,0,0,5,9,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0186210453293106
1499,relocalize,ok,6.79500590919073,2.3298461850472,1.54641449585164,6.79108116793281,2.39115668018514,1.51594135644985,0.0614359862621287,0.0304731394017868,0.1805,-0.13190938389031,7.62341791575368,0.702154620523108,1.63958904465922,0.211952763014816,169.288203827622,Inf,5.81256068616833,243,NaN,6.18712576251164,6.19877674558916,0.911458998288917,1.01559325954761,1,0,0,7.62341791575368,0.702154620523108,1.63958904465922,0.0588026932884162,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.0022285903880416,0.00679700889645259,NaN,0.211437040584825,NaN,-0.00100282357501705,0,0,0.363684871986854,1.02792235616029,search,0,0,4,8,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0134217231147966
1500,relocalize,ok,6.79555847232256,2.34792461727936,1.53406764195849,6.7806144306194,2.42220630722759,1.50148844661119,0.0757700062293183,0.0325791953473051,0.1805,-0.13211354552475,7.66881164421259,0.760547507621011,1.55452461776041,0.173472846430965,168.299935925368,Inf,5.79959111729083,243,NaN,6.19215568407467,6.19671705590484,0.999997825903195,1.02010189168472,1,1,1,7.66881164421259,0.760547507621011,1.55452461776041,0.0725793299771916,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.00284336330793142,0.00608535269051878,NaN,0.20460348563713,NaN,-0.000711656205933811,0,0,0.254445166791455,0.681360886056662,search,0,0,5,7,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0327663230995413
1501,relocalize,ok,6.79633307317451,2.36610035335902,1.52234195146067,6.77829129175906,2.42683209125454,1.50338342706426,0.0633549513807164,0.0189585243964165,0.1805,-0.131323528925636,7.61599598256054,0.822951184170437,1.62361855127533,0.20037707657883,167.312665247196,Inf,5.79691082204152,243,NaN,6.19747373058069,6.19568797005287,0.934874643220308,1.0026663165754,1,1,2,7.61599598256054,0.822951184170437,1.62361855127533,0.0560128875784478,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.00212221948487933,0.00537198871350368,NaN,0.203842732006636,NaN,-0.000713363977015102,0,0,0.183439358414446,0.456016928829394,search,0,0,6,6,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.00517637440959787
1502,relocalize,ok,6.79725687816497,2.38344234646107,1.51281164976938,6.77970864461358,2.43952424521529,1.49756871884517,0.0587632527065455,0.015242930924209,0.1805,-0.132319922942659,7.58497886199175,0.770488847516548,1.65647473476251,0.201242148360702,166.32656195123,Inf,5.79734293139278,243,NaN,6.2027719390014,6.20039960205108,0.911257444831891,1.00166505006,1,1,3,7.58497886199175,0.770488847516548,1.65647473476251,0.044106800209048,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.00145076641017028,0.00466616869890367,NaN,0.203374626950368,NaN,-0.000705820014600012,0,0,0.13728558296939,0.309642996033372,search,0,0,7,5,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.01277104777525
1503,relocalize,ok,6.79834823327601,2.40068681588486,1.5023750801385,6.78142245395971,2.45428362953792,1.49136925963972,0.0562058754866961,0.01100582049878,0.1805,-0.131728378616373,7.5886919716636,0.773354598871661,1.64279812267204,0.196290346117628,165.341827745491,Inf,5.79794618426136,243,NaN,6.20825094613556,6.20597042368802,0.910897840077566,1.00217812704098,1,1,4,7.5886919716636,0.773354598871661,1.64279812267204,0.036183362417697,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.00246383650979801,0.00426974890486465,NaN,0.202099456400475,NaN,-0.000396419794039018,0,0,0.107285628930103,0.214440785283329,search,0,0,8,4,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0148585520175415
1504,relocalize,ok,6.79975752625903,2.41918472510054,1.48713814396152,6.7815475788695,2.46964719207508,1.48349198177608,0.0536475792285718,0.00364616218544356,0.1805,-0.131138776919561,7.6185985639257,0.803434632091713,1.59836477499524,0.200828403144649,164.358607720559,Inf,5.79695985467098,243,NaN,6.21440661269448,6.21020395673795,0.911165561373153,1.00281177443519,1,1,5,7.6185985639257,0.803434632091713,1.59836477499524,0.0508781460721997,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.00153652771704832,0.00377776909105771,NaN,0.201870666814426,NaN,-0.00049197981380694,0,0,0.0877856588045672,0.15250038812612,search,0,0,9,3,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0153640720538551
1505,relocalize,ok,6.8013297303202,2.4369279070282,1.47769832203959,6.78458480251225,2.48569725238829,1.47333853521737,0.0515639569287026,0.0043597868222145,0.1805,-0.131533619155016,7.6185371498211,0.835812477911129,1.54360081780381,0.200269579598777,163.377095894171,Inf,5.7988725057294,243,NaN,6.22057003053843,6.21746173974316,0.910576065130977,1.00194653120217,1,1,6,7.6185371498211,0.835812477911129,1.54360081780381,0.0498761805019422,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.00274318565522985,0.0035915440726087,NaN,0.201582471115609,NaN,-0.000186225018449014,0,0,0.0751106782229686,0.11227861419748,search,0,0,10,2,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0163349062903349
1506,relocalize,ok,6.80305258974303,2.45435476975902,1.46681018576667,6.78826372003767,2.50404867980369,1.46435574313983,0.0518478096228752,0.00245444262683581,0.1805,-0.131372710082038,7.59926299941484,0.837354343463171,1.53763829114118,0.201421000634448,162.397483615044,Inf,5.80132075488645,243,NaN,6.22683949523713,6.22600066526338,0.911495870309063,1.00422908615405,1,1,7,7.59926299941484,0.837354343463171,1.53763829114118,0.0305796859769074,1,417,5.13648512953127,0.8,0.8,stay,none,none,none,none,0.08,0.12638869241977,0,NaN,NaN,416,417,0.8,0.8,0.063194346209885,0.063194346209885,0.68,NaN,NaN,NaN,0.00283871814649825,0.00345603540590882,NaN,0.201553406429,NaN,-0.000135508666699879,0,0,0.0668719408449296,0.0861183702365655,search,0,0,11,1,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634204073885612,0.0187165520954418
