step_created,path_revision,path_point_index,x,y
1420,1,158,6.6,0.94375
1420,1,159,6.6,0.93125
1420,1,160,6.6,0.91875
1420,1,161,6.6,0.90625
1420,1,162,6.6,0.89375
1420,1,163,6.6,0.88203125
1420,1,164,6.6,0.87109375
1420,1,165,6.6,0.8609375
1420,1,166,6.6,0.8515625
1420,1,167,6.6,0.84296875
1420,1,168,6.6,0.83515625
1420,1,169,6.6,0.828125
1420,1,170,6.6,0.821875
1420,1,171,6.6,0.81640625
1420,1,172,6.6,0.81171875
1420,1,173,6.6,0.8078125
1420,1,174,6.6,0.8046875
1420,1,175,6.6,0.80234375
1420,1,176,6.6,0.80078125
1420,1,177,6.6,0.8
1492,2,1,6.68947762950315,1.51314750021779
1492,2,2,6.4,1.8
1492,2,3,6.4,2
1492,2,4,6.4,2.2
1492,2,5,6.4,2.4
1492,2,6,6.4,2.6
1492,2,7,6.4,2.8
1492,2,8,6.4,3
1492,2,9,6.4,3.2
1492,2,10,6.4,3.4
1492,2,11,6.4,3.6
1492,2,12,6.4,3.8
1492,2,13,6.4,4
1492,2,14,6.4,4.2
1492,2,15,6.4,4.4
1492,2,16,6.4,4.6
1492,2,17,6.4,4.8
1492,2,18,6.4,5
1492,2,19,6.4,5.2
1492,2,20,6.4,5.4
1492,2,21,6.4,5.6
1492,2,22,6.4,5.8
1492,2,23,6.4,6
1492,2,24,6.4,6.2
1492,2,25,6.4,6.4
1492,2,26,6.4,6.6
1492,2,27,6.4,6.8
1492,2,28,6.4,7
1492,2,29,6.4,7.2
1492,2,30,6.4,7.4
1492,2,31,6.4,7.6
1492,2,32,6.4,7.8
1492,2,33,6.4,8
1492,2,34,6.4,8.2
1492,2,35,6.2,8.4
1492,2,36,6,8.4
1492,2,37,5.8,8.4
1492,2,38,5.6,8.2
1492,2,39,5.4,8
1492,2,40,5.2,7.8
1492,2,41,5,7.6
1492,2,42,4.8,7.4
1492,2,43,4.6,7.2
1492,2,44,4.4,7
1492,2,45,4.4,6.8
1492,2,46,4.4,6.6
1492,2,47,4.4,6.4
1492,2,48,4.4,6.2
1492,2,49,4.4,6
1492,2,50,4.4,5.8
1492,2,51,4.4,5.6
1492,2,52,4.2,5.4
1492,2,53,4,5.4
1492,2,54,3.8,5.4
1492,2,55,3.6,5.6
1492,2,56,3.4,5.8
1492,2,57,3.2,6
1492,2,58,3.2,6.2
1492,2,59,3.2,6.4
1492,2,60,3,6.6
1492,2,61,2.8,6.8
1492,2,62,2.6,7
1492,2,63,2.4,7.2
1492,2,64,2.2,7.4
1492,2,65,2,7.4
1492,2,66,1.8,7.4
1492,2,67,1.6,7.2
1492,2,68,1.6,7
1492,2,69,1.6,6.8
1492,2,70,1.6,6.6
1492,2,71,1.6,6.4
1492,2,72,1.6,6.2
1492,2,73,1.6,6
1492,2,74,1.6,5.8
1492,2,75,1.6,5.6
1492,2,76,1.6,5.4
1492,2,77,1.6,5.2
1492,2,78,1.6,5
1492,2,79,1.6,4.8
1492,2,80,1.6,4.6
1492,2,81,1.6,4.4
1492,2,82,1.6,4.2
1492,2,83,1.6,4
1492,2,84,1.6,3.8
1492,2,85,1.6,3.6
1492,2,86,1.6,3.4
1492,2,87,1.6,3.2
1492,2,88,1.6,3
1492,2,89,1.6,2.8
1492,2,90,1.6,2.6
1492,2,91,1.6,2.4
1492,2,92,1.4,2.2
1492,2,93,1.4,2
1492,2,94,1.2,1.8
1492,2,95,1.2,1.6
1492,2,96,1,1.4
1492,2,97,1,1.2
1492,2,98,0.8,1
1492,2,99,0.8,0.8
1748,3,1,6.40750653481342,5.67297152443331
1748,3,2,6.40750653481342,5.67297152443331
1748,3,3,6.4074772124118,5.67346772941599
1748,3,4,6.40741856760857,5.67446013938136
1748,3,5,6.40733060040373,5.6759487543294
1748,3,6,6.40721331079727,5.67793357426013
1748,3,7,6.40706669878919,5.68041459917355
1748,3,8,6.4068907643795,5.68339182906964
1748,3,9,6.4066855075682,5.68686526394842
1748,3,10,6.40645092835528,5.69083490380988
1748,3,11,6.40618702674075,5.69530074865402
1748,3,12,6.4058938027246,5.70026279848084
1748,3,13,6.40557125630683,5.70572105329035
1748,3,14,6.40521938748745,5.71167551308254
1748,3,15,6.40483819626646,5.71812617785741
1748,3,16,6.40442768264385,5.72507304761496
1748,3,17,6.40398784661963,5.7325161223552
1748,3,18,6.40351868819379,5.74045540207811
1748,3,19,6.40307885216957,5.74867972681835
1748,3,20,6.40266833854696,5.7571890965759
1748,3,21,6.40228714732596,5.76598351135077
1748,3,22,6.40193527850658,5.77506297114296
1748,3,23,6.40161273208882,5.78442747595247
1748,3,24,6.40131950807267,5.79407702577929
1748,3,25,6.40105560645814,5.80401162062343
1748,3,26,6.40082102724522,5.81423126048489
1748,3,27,6.40061577043391,5.82473594536367
1748,3,28,6.40043983602422,5.83552567525976
1748,3,29,6.40029322401615,5.84660045017318
1748,3,30,6.40017593440969,5.85796027010391
1748,3,31,6.40008796720485,5.86960513505195
1748,3,32,6.40002932240162,5.88153504501732
1748,3,33,6.4,5.89375
1748,3,34,6.4,5.90625
1748,3,35,6.4,5.91875
1748,3,36,6.4,5.93125
1748,3,37,6.4,5.94375
1748,3,38,6.4,5.95625
1748,3,39,6.4,5.96875
1748,3,40,6.4,5.98125
1748,3,41,6.4,5.99375
1748,3,42,6.4,6.00625
1748,3,43,6.4,6.01875
1748,3,44,6.4,6.03125
1748,3,45,6.4,6.04375
1748,3,46,6.4,6.05625
1748,3,47,6.4,6.06875
1748,3,48,6.4,6.08125
1748,3,49,6.4,6.09375
1748,3,50,6.4,6.10625
1748,3,51,6.4,6.11875
1748,3,52,6.4,6.13125
1748,3,53,6.4,6.14375
1748,3,54,6.4,6.15625
1748,3,55,6.4,6.16875
1748,3,56,6.4,6.18125
1748,3,57,6.4,6.19375
1748,3,58,6.4,6.20625
1748,3,59,6.4,6.21875
1748,3,60,6.4,6.23125
1748,3,61,6.4,6.24375
1748,3,62,6.4,6.25625
1748,3,63,6.4,6.26875
1748,3,64,6.4,6.28125
1748,3,65,6.4,6.29375
1748,3,66,6.4,6.30625
1748,3,67,6.4,6.31875
1748,3,68,6.4,6.33125
1748,3,69,6.4,6.34375
1748,3,70,6.4,6.35625
1748,3,71,6.4,6.36875
1748,3,72,6.4,6.38125
1748,3,73,6.4,6.39375
1748,3,74,6.4,6.40625
1748,3,75,6.4,6.41875
1748,3,76,6.4,6.43125
1748,3,77,6.4,6.44375
1748,3,78,6.4,6.45625
1748,3,79,6.4,6.46875
1748,3,80,6.4,6.48125
1748,3,81,6.4,6.49375
1748,3,82,6.4,6.50625
1748,3,83,6.4,6.51875
1748,3,84,6.4,6.53125
1748,3,85,6.4,6.54375
1748,3,86,6.4,6.55625
1748,3,87,6.4,6.56875
1748,3,88,6.4,6.58125
1748,3,89,6.4,6.59375
1748,3,90,6.4,6.60625
1748,3,91,6.4,6.61875
1748,3,92,6.4,6.63125
1748,3,93,6.4,6.64375
1748,3,94,6.4,6.65625
1748,3,95,6.4,6.66875
1748,3,96,6.4,6.68125
1748,3,97,6.4,6.69375
1748,3,98,6.4,6.70625
1748,3,99,6.4,6.71875
1748,3,100,6.4,6.73125
1748,3,101,6.4,6.74375
1748,3,102,6.4,6.75625
1748,3,103,6.4,6.76875
1748,3,104,6.4,6.78125
1748,3,105,6.4,6.79375
1748,3,106,6.4,6.80625
1748,3,107,6.4,6.81875
1748,3,108,6.4,6.83125
1748,3,109,6.4,6.84375
1748,3,110,6.4,6.85625
1748,3,111,6.4,6.86875
1748,3,112,6.4,6.88125
1748,3,113,6.4,6.89375
1748,3,114,6.4,6.90625
1748,3,115,6.4,6.91875
1748,3,116,6.4,6.93125
1748,3,117,6.4,6.94375
1748,3,118,6.4,6.95625
1748,3,119,6.4,6.96875
1748,3,120,6.4,6.98125
1748,3,121,6.4,6.99375
1748,3,122,6.4,7.00625
1748,3,123,6.4,7.01875
1748,3,124,6.4,7.03125
1748,3,125,6.4,7.04375
1748,3,126,6.4,7.05625
1748,3,127,6.4,7.06875
1748,3,128,6.4,7.08125
1748,3,129,6.4,7.09375
1748,3,130,6.4,7.10625
1748,3,131,6.4,7.11875
1748,3,132,6.4,7.13125
1748,3,133,6.4,7.14375
1748,3,134,6.4,7.15625
1748,3,135,6.4,7.16875
1748,3,136,6.4,7.18125
1748,3,137,6.4,7.19375
1748,3,138,6.4,7.20625
1748,3,139,6.4,7.21875
1748,3,140,6.4,7.23125
1748,3,141,6.4,7.24375
1748,3,142,6.4,7.25625
1748,3,143,6.4,7.26875
1748,3,144,6.4,7.28125
1748,3,145,6.4,7.29375
1748,3,146,6.4,7.30625
1748,3,147,6.4,7.31875
1748,3,148,6.4,7.33125
1748,3,149,6.4,7.34375
1748,3,150,6.4,7.35625
1748,3,151,6.4,7.36875
1748,3,152,6.4,7.38125
1748,3,153,6.4,7.39375
1748,3,154,6.4,7.40625
1748,3,155,6.4,7.41875
1748,3,156,6.4,7.43125
1748,3,157,6.4,7.44375
1748,3,158,6.4,7.45625
1748,3,159,6.4,7.46875
1748,3,160,6.4,7.48125
1748,3,161,6.4,7.49375
1748,3,162,6.4,7.50625
1748,3,163,6.4,7.51875
1748,3,164,6.4,7.53125
1748,3,165,6.4,7.54375
1748,3,166,6.4,7.55625
1748,3,167,6.4,7.56875
1748,3,168,6.4,7.58125
1748,3,169,6.4,7.59375
1748,3,170,6.4,7.60625
1748,3,171,6.4,7.61875
1748,3,172,6.4,7.63125
1748,3,173,6.4,7.64375
1748,3,174,6.4,7.65625
1748,3,175,6.4,7.66875
1748,3,176,6.4,7.68125
1748,3,177,6.4,7.69375
1748,3,178,6.4,7.70625
1748,3,179,6.4,7.71875
1748,3,180,6.4,7.73125
1748,3,181,6.4,7.74375
1748,3,182,6.4,7.75625
1748,3,183,6.4,7.76875
1748,3,184,6.4,7.78125
1748,3,185,6.4,7.79375
1748,3,186,6.4,7.80625
1748,3,187,6.4,7.81875
1748,3,188,6.4,7.83125
1748,3,189,6.4,7.84375
1748,3,190,6.4,7.85625
1748,3,191,6.4,7.86875
1748,3,192,6.4,7.88125
1748,3,193,6.4,7.89375
1748,3,194,6.4,7.90625
1748,3,195,6.4,7.91875
1748,3,196,6.4,7.93125
1748,3,197,6.4,7.94375
1748,3,198,6.4,7.95625
1748,3,199,6.4,7.96875
1748,3,200,6.4,7.98125
1748,3,201,6.4,7.99375
1748,3,202,6.4,8.00625
1748,3,203,6.4,8.01875
1748,3,204,6.4,8.03125
1748,3,205,6.4,8.04375
1748,3,206,6.4,8.05625
1748,3,207,6.4,8.06875
1748,3,208,6.4,8.08125
1748,3,209,6.4,8.09375
1748,3,210,6.4,8.10625
1748,3,211,6.39921875,8.11875
1748,3,212,6.39765625,8.13125
1748,3,213,6.3953125,8.14375
1748,3,214,6.3921875,8.15625
1748,3,215,6.38828125,8.16875
1748,3,216,6.38359375,8.18125
1748,3,217,6.378125,8.19375
1748,3,218,6.371875,8.20625
1748,3,219,6.36484375,8.21875
1748,3,220,6.35703125,8.23125
1748,3,221,6.3484375,8.24375
1748,3,222,6.3390625,8.25625
1748,3,223,6.32890625,8.26875
1748,3,224,6.31796875,8.28125
1748,3,225,6.30625,8.29375
1748,3,226,6.29375,8.30625
1748,3,227,6.28125,8.31796875
1748,3,228,6.26875,8.32890625
1748,3,229,6.25625,8.3390625
1748,3,230,6.24375,8.3484375
1748,3,231,6.23125,8.35703125
1748,3,232,6.21875,8.36484375
1748,3,233,6.20625,8.371875
1748,3,234,6.19375,8.378125
1748,3,235,6.18125,8.38359375
1748,3,236,6.16875,8.38828125
1748,3,237,6.15625,8.3921875
1748,3,238,6.14375,8.3953125
1748,3,239,6.13125,8.39765625
1748,3,240,6.11875,8.39921875
1748,3,241,6.10625,8.4
1748,3,242,6.09375,8.4
1748,3,243,6.08125,8.4
1748,3,244,6.06875,8.4
1748,3,245,6.05625,8.4
1748,3,246,6.04375,8.4
1748,3,247,6.03125,8.4
1748,3,248,6.01875,8.4
1748,3,249,6.00625,8.4
1748,3,250,5.99375,8.4
1748,3,251,5.98125,8.4
1748,3,252,5.96875,8.4
1748,3,253,5.95625,8.4
1748,3,254,5.94375,8.4
1748,3,255,5.93125,8.4
1748,3,256,5.91875,8.4
1748,3,257,5.90625,8.4
1748,3,258,5.89375,8.4
1748,3,259,5.88125,8.39921875
1748,3,260,5.86875,8.39765625
1748,3,261,5.85625,8.3953125
1748,3,262,5.84375,8.3921875
1748,3,263,5.83125,8.38828125
1748,3,264,5.81875,8.38359375
1748,3,265,5.80625,8.378125
1748,3,266,5.79375,8.371875
1748,3,267,5.78125,8.36484375
1748,3,268,5.76875,8.35703125
1748,3,269,5.75625,8.3484375
1748,3,270,5.74375,8.3390625
1748,3,271,5.73125,8.32890625
1748,3,272,5.71875,8.31796875
1748,3,273,5.70625,8.30625
1748,3,274,5.69375,8.29375
1748,3,275,5.68125,8.28125
1748,3,276,5.66875,8.26875
1748,3,277,5.65625,8.25625
1748,3,278,5.64375,8.24375
1748,3,279,5.63125,8.23125
1748,3,280,5.61875,8.21875
1748,3,281,5.60625,8.20625
1748,3,282,5.59375,8.19375
1748,3,283,5.58125,8.18125
1748,3,284,5.56875,8.16875
1748,3,285,5.55625,8.15625
1748,3,286,5.54375,8.14375
1748,3,287,5.53125,8.13125
1748,3,288,5.51875,8.11875
1748,3,289,5.50625,8.10625
1748,3,290,5.49375,8.09375
1748,3,291,5.48125,8.08125
1748,3,292,5.46875,8.06875
1748,3,293,5.45625,8.05625
1748,3,294,5.44375,8.04375
1748,3,295,5.43125,8.03125
1748,3,296,5.41875,8.01875
1748,3,297,5.40625,8.00625
1748,3,298,5.39375,7.99375
1748,3,299,5.38125,7.98125
1748,3,300,5.36875,7.96875
1748,3,301,5.35625,7.95625
1748,3,302,5.34375,7.94375
1748,3,303,5.33125,7.93125
1748,3,304,5.31875,7.91875
1748,3,305,5.30625,7.90625
1748,3,306,5.29375,7.89375
1748,3,307,5.28125,7.88125
1748,3,308,5.26875,7.86875
1748,3,309,5.25625,7.85625
1748,3,310,5.24375,7.84375
1748,3,311,5.23125,7.83125
1748,3,312,5.21875,7.81875
1748,3,313,5.20625,7.80625
1748,3,314,5.19375,7.79375
1748,3,315,5.18125,7.78125
1748,3,316,5.16875,7.76875
1748,3,317,5.15625,7.75625
1748,3,318,5.14375,7.74375
1748,3,319,5.13125,7.73125
1748,3,320,5.11875,7.71875
1748,3,321,5.10625,7.70625
1748,3,322,5.09375,7.69375
1748,3,323,5.08125,7.68125
1748,3,324,5.06875,7.66875
1748,3,325,5.05625,7.65625
1748,3,326,5.04375,7.64375
1748,3,327,5.03125,7.63125
1748,3,328,5.01875,7.61875
1748,3,329,5.00625,7.60625
1748,3,330,4.99375,7.59375
1748,3,331,4.98125,7.58125
1748,3,332,4.96875,7.56875
1748,3,333,4.95625,7.55625
1748,3,334,4.94375,7.54375
1748,3,335,4.93125,7.53125
1748,3,336,4.91875,7.51875
1748,3,337,4.90625,7.50625
1748,3,338,4.89375,7.49375
1748,3,339,4.88125,7.48125
1748,3,340,4.86875,7.46875
1748,3,341,4.85625,7.45625
1748,3,342,4.84375,7.44375
1748,3,343,4.83125,7.43125
1748,3,344,4.81875,7.41875
1748,3,345,4.80625,7.40625
1748,3,346,4.79375,7.39375
1748,3,347,4.78125,7.38125
1748,3,348,4.76875,7.36875
1748,3,349,4.75625,7.35625
1748,3,350,4.74375,7.34375
1748,3,351,4.73125,7.33125
1748,3,352,4.71875,7.31875
1748,3,353,4.70625,7.30625
1748,3,354,4.69375,7.29375
1748,3,355,4.68125,7.28125
1748,3,356,4.66875,7.26875
1748,3,357,4.65625,7.25625
1748,3,358,4.64375,7.24375
1748,3,359,4.63125,7.23125
1748,3,360,4.61875,7.21875
1748,3,361,4.60625,7.20625
1748,3,362,4.59375,7.19375
1748,3,363,4.58125,7.18125
1748,3,364,4.56875,7.16875
1748,3,365,4.55625,7.15625
1748,3,366,4.54375,7.14375
1748,3,367,4.53125,7.13125
1748,3,368,4.51875,7.11875
1748,3,369,4.50625,7.10625
1748,3,370,4.49375,7.09375
1748,3,371,4.48203125,7.08125
1748,3,372,4.47109375,7.06875
1748,3,373,4.4609375,7.05625
1748,3,374,4.4515625,7.04375
1748,3,375,4.44296875,7.03125
1748,3,376,4.43515625,7.01875
1748,3,377,4.428125,7.00625
1748,3,378,4.421875,6.99375
1748,3,379,4.41640625,6.98125
1748,3,380,4.41171875,6.96875
1748,3,381,4.4078125,6.95625
1748,3,382,4.4046875,6.94375
1748,3,383,4.40234375,6.93125
1748,3,384,4.40078125,6.91875
1748,3,385,4.4,6.90625
1748,3,386,4.4,6.89375
1748,3,387,4.4,6.88125
1748,3,388,4.4,6.86875
1748,3,389,4.4,6.85625
1748,3,390,4.4,6.84375
1748,3,391,4.4,6.83125
1748,3,392,4.4,6.81875
1748,3,393,4.4,6.80625
1748,3,394,4.4,6.79375
1748,3,395,4.4,6.78125
1748,3,396,4.4,6.76875
1748,3,397,4.4,6.75625
1748,3,398,4.4,6.74375
1748,3,399,4.4,6.73125
1748,3,400,4.4,6.71875
1748,3,401,4.4,6.70625
1748,3,402,4.4,6.69375
1748,3,403,4.4,6.68125
1748,3,404,4.4,6.66875
1748,3,405,4.4,6.65625
1748,3,406,4.4,6.64375
1748,3,407,4.4,6.63125
1748,3,408,4.4,6.61875
1748,3,409,4.4,6.60625
1748,3,410,4.4,6.59375
1748,3,411,4.4,6.58125
1748,3,412,4.4,6.56875
1748,3,413,4.4,6.55625
1748,3,414,4.4,6.54375
1748,3,415,4.4,6.53125
1748,3,416,4.4,6.51875
1748,3,417,4.4,6.50625
1748,3,418,4.4,6.49375
1748,3,419,4.4,6.48125
1748,3,420,4.4,6.46875
1748,3,421,4.4,6.45625
1748,3,422,4.4,6.44375
1748,3,423,4.4,6.43125
1748,3,424,4.4,6.41875
1748,3,425,4.4,6.40625
1748,3,426,4.4,6.39375
1748,3,427,4.4,6.38125
1748,3,428,4.4,6.36875
1748,3,429,4.4,6.35625
1748,3,430,4.4,6.34375
1748,3,431,4.4,6.33125
1748,3,432,4.4,6.31875
1748,3,433,4.4,6.30625
1748,3,434,4.4,6.29375
1748,3,435,4.4,6.28125
1748,3,436,4.4,6.26875
1748,3,437,4.4,6.25625
1748,3,438,4.4,6.24375
1748,3,439,4.4,6.23125
1748,3,440,4.4,6.21875
1748,3,441,4.4,6.20625
1748,3,442,4.4,6.19375
1748,3,443,4.4,6.18125
1748,3,444,4.4,6.16875
1748,3,445,4.4,6.15625
1748,3,446,4.4,6.14375
1748,3,447,4.4,6.13125
1748,3,448,4.4,6.11875
1748,3,449,4.4,6.10625
1748,3,450,4.4,6.09375
1748,3,451,4.4,6.08125
1748,3,452,4.4,6.06875
1748,3,453,4.4,6.05625
1748,3,454,4.4,6.04375
1748,3,455,4.4,6.03125
1748,3,456,4.4,6.01875
1748,3,457,4.4,6.00625
1748,3,458,4.4,5.99375
1748,3,459,4.4,5.98125
1748,3,460,4.4,5.96875
1748,3,461,4.4,5.95625
1748,3,462,4.4,5.94375
1748,3,463,4.4,5.93125
1748,3,464,4.4,5.91875
1748,3,465,4.4,5.90625
1748,3,466,4.4,5.89375
1748,3,467,4.4,5.88125
1748,3,468,4.4,5.86875
1748,3,469,4.4,5.85625
1748,3,470,4.4,5.84375
1748,3,471,4.4,5.83125
1748,3,472,4.4,5.81875
1748,3,473,4.4,5.80625
1748,3,474,4.4,5.79375
1748,3,475,4.4,5.78125
1748,3,476,4.4,5.76875
1748,3,477,4.4,5.75625
1748,3,478,4.4,5.74375
1748,3,479,4.4,5.73125
1748,3,480,4.4,5.71875
1748,3,481,4.4,5.70625
1748,3,482,4.4,5.69375
1748,3,483,4.39921875,5.68125
1748,3,484,4.39765625,5.66875
1748,3,485,4.3953125,5.65625
1748,3,486,4.3921875,5.64375
1748,3,487,4.38828125,5.63125
1748,3,488,4.38359375,5.61875
1748,3,489,4.378125,5.60625
1748,3,490,4.371875,5.59375
1748,3,491,4.36484375,5.58125
1748,3,492,4.35703125,5.56875
1748,3,493,4.3484375,5.55625
1748,3,494,4.3390625,5.54375
1748,3,495,4.32890625,5.53125
1748,3,496,4.31796875,5.51875
1748,3,497,4.30625,5.50625
1748,3,498,4.29375,5.49375
1748,3,499,4.28125,5.48203125
1748,3,500,4.26875,5.47109375
1748,3,501,4.25625,5.4609375
1748,3,502,4.24375,5.4515625
1748,3,503,4.23125,5.44296875
1748,3,504,4.21875,5.43515625
1748,3,505,4.20625,5.428125
1748,3,506,4.19375,5.421875
1748,3,507,4.18125,5.41640625
1748,3,508,4.16875,5.41171875
1748,3,509,4.15625,5.4078125
1748,3,510,4.14375,5.4046875
1748,3,511,4.13125,5.40234375
1748,3,512,4.11875,5.40078125
1748,3,513,4.10625,5.4
1748,3,514,4.09375,5.4
1748,3,515,4.08125,5.4
1748,3,516,4.06875,5.4
1748,3,517,4.05625,5.4
1748,3,518,4.04375,5.4
1748,3,519,4.03125,5.4
1748,3,520,4.01875,5.4
1748,3,521,4.00625,5.4
1748,3,522,3.99375,5.4
1748,3,523,3.98125,5.4
1748,3,524,3.96875,5.4
1748,3,525,3.95625,5.4
1748,3,526,3.94375,5.4
1748,3,527,3.93125,5.4
1748,3,528,3.91875,5.4
1748,3,529,3.90625,5.4
1748,3,530,3.89375,5.4
1748,3,531,3.88125,5.40078125
1748,3,532,3.86875,5.40234375
1748,3,533,3.85625,5.4046875
1748,3,534,3.84375,5.4078125
1748,3,535,3.83125,5.41171875
1748,3,536,3.81875,5.41640625
1748,3,537,3.80625,5.421875
1748,3,538,3.79375,5.428125
1748,3,539,3.78125,5.43515625
1748,3,540,3.76875,5.44296875
1748,3,541,3.75625,5.4515625
1748,3,542,3.74375,5.4609375
1748,3,543,3.73125,5.47109375
1748,3,544,3.71875,5.48203125
1748,3,545,3.70625,5.49375
1748,3,546,3.69375,5.50625
1748,3,547,3.68125,5.51875
1748,3,548,3.66875,5.53125
1748,3,549,3.65625,5.54375
1748,3,550,3.64375,5.55625
1748,3,551,3.63125,5.56875
1748,3,552,3.61875,5.58125
1748,3,553,3.60625,5.59375
1748,3,554,3.59375,5.60625
1748,3,555,3.58125,5.61875
1748,3,556,3.56875,5.63125
1748,3,557,3.55625,5.64375
1748,3,558,3.54375,5.65625
