step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
11,globalize,pf_cluster_very_wide,1.18476310456219,0.790502899711677,-3.08356809359605,1.21199085341183,1.26524379656457,-3.09483374181938,0.475521050482631,0.0112656482233295,0,-0.55,1.18252682472815,0.837881389335596,1.3196902625737,2.09569267335896,1.1103035179454,Inf,Inf,1,NaN,11.6173862796132,11.2591583226249,0.257225401625293,1.24647889869598,3,0,0,1.18252682472815,0.837881389335596,1.3196902625737,0.0755487763195511,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0868661407449772,0.510817843519898,NaN,1.82113617222133,NaN,-0.093062568901812,0,0,0.0173783746613513,0.56149845740247,search,0,5,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00638894739922233
12,globalize,pf_cluster_very_wide,1.18473982577194,0.790502179647265,-3.13777251431291,1.20695998325743,1.26006988366088,-3.14116000316077,0.470093144016484,0.00338748884786089,0,-0.55,1.19786524869492,0.807715388164854,1.15133807442667,2.01856331718729,1.1203035179454,Inf,Inf,1,NaN,11.6174028617021,11.2663738159887,0.301357478162257,1.36366113472879,3,0,0,1.19786524869492,0.807715388164854,1.15133807442667,0.0484128232705932,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0925193107627559,0.435524107623613,NaN,1.8566730583152,NaN,-0.0752937358962856,0,0,0.0173783746613513,0.61649845740247,search,0,6,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00721658016274037
13,globalize,pf_cluster_very_wide,1.18479648544324,0.790500828491982,-3.19309747641087,1.21490581153332,1.27281981020881,3.10605840929738,0.483257872819423,0.0159705785286697,0,-0.55,1.17420731814025,0.813904077415533,1.10607162141164,2.0411280363866,1.1303035179454,Inf,Inf,1,NaN,11.6173647483135,11.2517516396383,0.323434933639833,1.42931663520294,2,0,0,1.17420731814025,0.813904077415533,1.10607162141164,0.0546564114806539,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0730971422818642,0.370287253862098,NaN,1.88987495436805,NaN,-0.0652368537615147,0,0,0.0173783746613513,0.67149845740247,search,0,7,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0150232091767165
14,globalize,pf_cluster_very_wide,1.18475735846433,0.790503922498479,-3.24791149663002,8.95878048957131,9.21856746166103,-0.0567533152638886,11.4659361006046,3.09202712581346,0,-0.55,1.1715055322076,0.833770276768939,0.999726556333578,4.88151703297737,1.1403035179454,Inf,Inf,1,NaN,11.6173895036796,0.241933054467533,0.296812642346222,1.23501694284065,2,0,0,1.1715055322076,0.833770276768939,0.999726556333578,0.0743121033833164,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0389585567550879,0.310648088382836,NaN,2.42837052851773,NaN,-0.0596391654792618,0,0,0.0173783746613513,0.72649845740247,search,0,8,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.0951566356549
15,globalize,pf_cluster_very_wide,1.18484816061517,0.790491656799957,-3.30381151559784,8.91932502715976,9.22143369592317,-0.158044039587288,11.4412812248528,3.13741783116903,0.08,-0.45,1.29484867597857,0.801100337453103,1.04969899960426,4.86090130485061,1.1503035179454,Inf,Inf,1,NaN,11.6173357351307,0.281492173425473,0.478099014364104,1.02330281675841,2,0,0,1.29484867597857,0.801100337453103,1.04969899960426,0.594037240504704,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.100370021365111,0.272798036319646,NaN,2.86622606825765,NaN,-0.0378500520631905,0,0,0.0253783746613513,0.77149845740247,search,0,9,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.039559433931172
16,globalize,pf_cluster_very_wide,1.17681867179535,0.791997293363909,-3.35009553682716,8.88398232559301,9.20493167287055,-0.221094924239142,11.4095502304124,3.12900061258802,0,0.55,1.26755261697748,0.784397605769707,0.958290962911786,1.41937350659749,1.16058120390293,Inf,Inf,1,NaN,11.6217876482085,0.316056153135651,0.524646737921563,1.05167338409542,2,1,1,1.26755261697748,0.784397605769707,0.958290962911786,0.17694915207074,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0134602289372644,0.226117230990817,NaN,2.60579260715882,NaN,-0.0466808053288286,0,0,0.0253783746613513,0.82649845740247,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0390054267873801
17,globalize,pf_cluster_very_wide,1.17684050763755,0.791993290612872,-3.29568619045774,8.88592950136696,9.1973539697225,-0.165922935378483,11.4052681362238,3.12976325507926,0,-0.55,1.18635881532547,0.761285076582948,1.03826620731551,1.2940863057811,1.17058120390293,Inf,Inf,1,NaN,11.6217754695651,0.314081644780204,0.692704555935825,1.00784204917865,2,0,0,1.18635881532547,0.761285076582948,1.03826620731551,0.236659531069568,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00499601610026023,0.186315412310517,NaN,2.36968547291083,NaN,-0.0398018186803002,0,0,0.0253783746613513,0.88149845740247,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00782387873721827
18,globalize,pf_cluster_medium,1.17682359722756,0.791996395908849,-3.35071695255466,8.89249596174997,9.20926307849279,-0.220813998347677,11.4184928270938,3.12990295420698,0,0.55,1.20387195552622,0.80865337935779,0.934478065289488,0.4646072646452,1.18058120390293,Inf,Inf,1,NaN,11.621784897184,0.307643524494239,0.710536755246182,1.04178543558773,2,0,0,1.20387195552622,0.80865337935779,0.934478065289488,0.255092896267728,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0107319445499558,0.154710388113616,NaN,2.02677139542302,NaN,-0.031605024196901,0,0,0.0253783746613513,0.93649845740247,search,0,2,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0135994585798198
19,globalize,pf_cluster_medium,1.17676700905617,0.792006785118931,-3.29561093896971,8.88219289104208,9.21532934886679,-0.154547391428708,11.4160392008666,3.141063547541,0,-0.55,1.18484904949201,0.762810532155825,1.0469021106033,0.486228521968104,1.19058120390293,Inf,Inf,1,NaN,11.6218164470299,0.318176597883738,0.77213632758503,1.00224571940739,2,0,0,1.18484904949201,0.762810532155825,1.0469021106033,0.268041397150703,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0187602701205009,0.130239366874855,NaN,1.74947367820113,NaN,-0.0244710212387607,0,0,0.0253783746613513,0.99149845740247,search,0,3,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119562913255874
20,globalize,pf_cluster_medium,1.17675109662989,0.792009708096664,-3.35090694653638,8.88656642008711,9.20861653185905,-0.224424862969516,11.4140493580333,3.12648208356686,0.08,-0.45,1.17874653705475,0.87705027254869,0.937794279218196,0.487268919007792,1.20058120390293,Inf,Inf,1,NaN,11.6218253176586,0.313551995111317,0.750212207637421,1.00149426582447,2,0,0,1.17874653705475,0.87705027254869,0.937794279218196,0.257407866720723,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0037178750247973,0.107465498341845,NaN,1.52227682154633,NaN,-0.0227738685330104,0,0,0.0333783746613513,1.03649845740247,search,0,4,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00801184551068268
21,globalize,pf_cluster_medium,1.1690179821328,0.793833257054829,-3.39543801289178,8.87873919105067,9.20291687181722,-0.273288941403507,11.4084393481012,3.12214907148828,0,-0.55,1.23575094601176,0.828699692970304,0.987482216897694,0.490923842387078,1.21098938890399,Inf,Inf,1,NaN,11.6258466995528,0.321274050474008,0.762005844684502,1.06312578261807,2,1,1,1.23575094601176,0.828699692970304,0.987482216897694,0.153138486709516,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00425479792607164,0.0888875722670056,NaN,1.33663328529767,NaN,-0.0185779260748392,0,0,0.0333783746613513,1.09149845740247,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00968254300178514
22,globalize,pf_cluster_medium,1.1690935369207,0.793811423825153,-3.45036539426401,8.87125032908047,9.2055360275019,-0.325125196937821,11.4052764130955,3.12524019732619,0,0.55,1.33465231233973,0.902363459375388,0.847622781155803,0.507929708537155,1.22098938890399,Inf,Inf,1,NaN,11.6258102942092,0.328796279982307,0.763136034702266,1.10499614832102,2,0,0,1.33465231233973,0.902363459375388,0.847622781155803,0.180500786108808,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00637094625190775,0.074034579584288,NaN,1.18746664148077,NaN,-0.0148529926827176,0,0,0.0333783746613513,1.14649845740247,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00793366435573
23,globalize,pf_cluster_medium,1.16909797440316,0.793810137528093,-3.39709658895704,8.87165254232833,9.1979340720046,-0.27366330005972,11.3999406129114,3.12343328889732,0,-0.55,1.21123557739673,0.853102486844208,0.873278587382818,0.507951095175257,1.23098938890399,Inf,Inf,1,NaN,11.625808158948,0.328353956909199,0.772079072371793,1.04275906896608,1,1,1,1.21123557739673,0.853102486844208,0.873278587382818,0.16840313623081,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0042921763703437,0.0614809470057781,NaN,1.06515384314578,NaN,-0.01255363257851,0,0,0.0333783746613513,1.20149845740247,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00761258844807203
24,globalize,pf_cluster_medium,1.16909802899977,0.793810121651124,-3.45208841714969,8.86548465021509,9.20188208477865,-0.327620731623729,11.3986859400702,3.12446768552596,0.152870413819141,-0.225331950774613,1.27392011515951,0.852064290690002,0.937735276011571,0.509354710314621,1.24098938890399,Inf,Inf,1,NaN,11.6258081327136,0.334520644332805,0.780948701165082,1.15825933242105,1,1,2,1.27392011515951,0.852064290690002,0.937735276011571,0.156107283953346,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00286748340241363,0.0509305235571725,NaN,0.965109999236172,NaN,-0.0105504234486056,0,0,0.0486654160432654,1.22403165247993,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00732323002401975
25,globalize,pf_cluster_medium,1.15454067349307,0.798651868413919,-3.47327403719461,8.87788253207694,9.20340755955855,-0.344062656373337,11.4144613404392,3.12921138082127,0.146651345247404,-0.223991289147938,1.22209454372837,0.840444880671588,0.957242531053543,0.505257914399661,1.2521227268065,Inf,Inf,1,NaN,11.6323714780169,0.322135491064414,0.781694855726103,1.15039452948306,1,1,3,1.22209454372837,0.840444880671588,0.957242531053543,0.0556038764989982,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00205969673305037,0.0421337747288305,NaN,0.8823366239656,NaN,-0.00879674882834198,0,0,0.0633305505680059,1.24643078139472,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0124913789456722
26,globalize,pf_cluster_medium,1.14044415987194,0.803668217511897,-3.49367818804881,8.89309885445115,9.19869852672988,-0.367194659344879,11.4271688841143,3.12648352870393,0.137214090473863,-0.22017368879322,1.14345075394886,0.837630920407301,0.981236693396438,0.507796332576939,1.2636924221702,Inf,Inf,1,NaN,11.6385062504499,0.306903905110161,0.780693527812365,1.17772338598511,1,0,0,1.14345075394886,0.837630920407301,0.981236693396438,0.0709251677167202,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00345147832888271,0.0351709613768399,NaN,0.814919371515641,NaN,-0.00696281335199059,0,0,0.0770519596153922,1.26844815027405,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0159283224721735
27,globalize,pf_cluster_medium,1.12735000291908,0.808665165905198,-3.51862495559066,8.89886073482521,9.19194221210667,-0.382571583392826,11.4313478247099,3.13605337219784,0.140520203318579,-0.211693560397375,1.17100169432149,0.900859602994492,0.940784182680688,0.511752462084669,1.2755896639111,Inf,Inf,1,NaN,11.6439760508713,0.301247049737826,0.781664922746436,1.08300877557545,1,0,0,1.17100169432149,0.900859602994492,0.940784182680688,0.0652303653646337,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00411669390849948,0.0295811932325386,NaN,0.760349327818066,NaN,-0.00558976814430127,0,0,0.0911039799472501,1.28961750631378,search,0,2,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00887958629288566
28,globalize,pf_cluster_medium,1.11475458808551,0.813784892534811,-3.53671264706852,8.9071688828344,9.19434456555632,-0.398589292609507,11.4435790281748,3.13812335445902,0.137781829092017,-0.215296705529429,1.14818190910014,0.776191065956318,0.92591716004774,0.521061879244275,1.28796302124188,Inf,Inf,1,NaN,11.6490255901325,0.292885723652075,0.780162493456378,1.0761170088917,1,0,0,1.14818190910014,0.776191065956318,0.92591716004774,0.0648730574464989,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00398155376940504,0.0249732581291746,NaN,0.717277587074784,NaN,-0.00460793510336404,0,0,0.104882162856452,1.31114717686673,search,0,3,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00864850423134432
29,globalize,pf_cluster_medium,1.1027800599206,0.818895815981851,-3.55328873638611,8.91675825537531,9.19019527715372,-0.416438775842887,11.4515025174716,3.13684996054323,0.146097630945774,-0.21128398539085,1.21748025788145,0.78765522336133,0.908484064433102,0.522212269798801,1.3007143012724,Inf,Inf,1,NaN,11.6536637201091,0.283411394421834,0.780239891777016,1.10015655993055,1,1,1,1.21748025788145,0.78765522336133,0.908484064433102,0.0654439421271501,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0025948993072615,0.0209451535412302,NaN,0.682165829965107,NaN,-0.00402810458794435,0,0,0.119491925951029,1.33227557540581,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0104485721501269
