step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
414,relocalize,pf_cluster_medium,6.80910358674095,1.94165209261663,-4.10434966942077,6.84517347853799,1.84407025205155,2.20683549635318,0.10403486291777,0.0279998585943684,0.11,0,1.45410114261591,0.82386705201497,3.15430307252005,0.484008594737751,41.2039287725234,Inf,5.09233993965264,23,NaN,6.1165918138093,6.13467236915209,0.723298599410707,1.0202121120219,2,0,0,1.45410114261591,0.82386705201497,3.15430307252005,0.267078521976988,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.152053521796783,0.0553117138308427,NaN,1.02300897322899,NaN,0.0212360066266698,0,0,0.682407995479907,1.68792322693703,search,0,61,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.00801614982758786
415,relocalize,pf_cluster_medium,6.80283548696602,1.95065893780551,-4.10445498802628,6.82869893748497,1.8349285224821,2.20587995788702,0.11858518922562,0.0271496387337109,0.08,-0.45,1.35863349439919,0.791690490912031,3.32614138332538,0.489737147133071,41.1292110229836,Inf,5.08696280885915,23,NaN,6.11212318877248,6.1168854759166,0.731663212283469,1.09652394114246,2,0,0,1.35863349439919,0.791690490912031,3.32614138332538,0.0733737607506974,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.133528659412815,0.0693907640355976,NaN,0.927020044531726,NaN,0.0140790502047549,0,0,0.690407995479907,1.73292322693703,search,0,62,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0188409586387845
416,relocalize,pf_cluster_medium,6.79847640991646,1.95722179071912,-4.14773066539135,6.82287819100536,1.84212109212724,2.14011228096337,0.117658904196197,0.00465763917513407,0.12,-0.32,1.52222181327566,0.83949821403127,3.29632908833772,0.495355652092192,41.0780650742273,Inf,5.07777005288229,23,NaN,6.10908188791404,6.11237090451361,0.65810286204345,1.05187223405184,2,0,0,1.52222181327566,0.83949821403127,3.29632908833772,0.210278057076445,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.00324757194199878,0.0574849894587498,NaN,0.84932045389261,NaN,-0.0119057745768478,0,0,0.702407995479907,1.76492322693703,search,0,63,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.00925279134532061
417,relocalize,pf_cluster_medium,6.79234055420911,1.96725717779594,-4.1794959488735,6.81682626975318,1.8652380730166,2.10901498906064,0.104916385782597,0.00532563075455705,0.12,-0.32,1.55500418756575,0.829654683012251,3.31260238948379,0.486418144179509,40.9885202421934,Inf,5.05726943577541,23,NaN,6.10496802913293,6.1103952828435,0.643834525762136,1.12804100179332,2,0,0,1.55500418756575,0.829654683012251,3.31260238948379,0.118760005711658,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.00416279444994322,0.0478869943571647,NaN,0.783998038144252,NaN,-0.00959799510158519,0,0,0.714407995479907,1.79692322693703,search,0,64,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0238960364136354
418,relocalize,pf_cluster_medium,6.78644164063082,1.97762314638013,-4.2105564157298,6.8069485766775,1.87611672159759,2.07973792299016,0.103557175985812,0.00710903154037545,0.14,0,1.59690648402895,0.797674270374741,3.37377524414823,0.49132361309198,40.8938944781347,Inf,5.04260164940678,23,NaN,6.10117036244432,6.10257801272133,0.64414243335991,1.11512743703176,2,0,0,1.59690648402895,0.797674270374741,3.37377524414823,0.0994144433914426,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.00409105873431087,0.040003725945051,NaN,0.731316641634843,NaN,-0.00788326841211368,0,0,0.728407995479907,1.79692322693703,search,0,65,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0146940061060972
419,relocalize,pf_cluster_very_wide,6.77964573363138,1.99000649148505,-4.21038770267169,6.83722156688463,1.874522709481,2.09574262749546,0.129040615624557,0.0229450229875656,0.14,0,1.60216848403027,0.784996836822925,3.33083093441879,2.13954614770184,40.7761165149512,Inf,5.06540924828151,23,NaN,6.09690729382632,6.13209942033292,0.640036618829114,1.12403781799452,2,0,0,1.60216848403027,0.784996836822925,3.33083093441879,0.0293782518661976,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.0111516376509134,0.0348103500521062,NaN,0.984797952726902,NaN,-0.00519337589294476,0,0,0.742407995479907,1.79692322693703,search,0,66,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0303149271928625
420,relocalize,pf_cluster_very_wide,6.77289646580361,2.00233595004232,-4.21268528751976,6.8169095833346,1.887060075634,2.07843227994455,0.123392389292854,0.0079322602847256,0.14,0,1.67045566624769,0.768101807411327,3.32146773351138,2.4709430638525,40.6595508117678,Inf,5.04210093574318,23,NaN,6.09270907954528,6.11431930324718,0.551611503930714,1.01862261258216,2,0,0,1.67045566624769,0.768101807411327,3.32146773351138,0.0371174225824261,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.00540635346874171,0.0295176306671006,NaN,1.25230407272951,NaN,-0.00529271938500561,0,0,0.756407995479907,1.79692322693703,search,0,67,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0238696926203732
421,relocalize,pf_cluster_very_wide,6.76626931210507,2.01443810326997,-4.21009335141103,6.81308206949671,1.89735094389039,2.08183418082341,0.126098521586052,0.00874222505485989,0.14,0,1.63546621534124,0.773673418852607,3.30850883429014,2.16655950682735,40.5441993285843,Inf,5.03218764069705,23,NaN,6.08861473664089,6.11239192694317,0.556867855507335,1.06496049264626,2,0,0,1.63546621534124,0.773673418852607,3.30850883429014,0.05194449728574,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.00740507660161031,0.0255373709353124,NaN,1.41687005086712,NaN,-0.00398025973178825,0,0,0.770407995479907,1.79692322693703,search,0,68,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0109796098131805
422,relocalize,pf_cluster_very_wide,6.75945431979129,2.02685946726563,-4.21107094968703,6.80345113296104,1.91831771797425,2.07879474778699,0.117119728945748,0.00668039029442724,0.08,0.45,1.60828051076373,0.8424641195891,3.36896636374795,2.3846109892918,40.4300640254008,Inf,5.01068573955803,23,NaN,6.08442930290906,6.1067225271979,0.280437216269402,1.1324789584382,2,0,0,1.60828051076373,0.8424641195891,3.36896636374795,0.0861814791779204,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.00823147437350179,0.0224223095541865,NaN,1.59106341978356,NaN,-0.0031150613811259,0,0,0.778407995479907,1.84192322693703,search,0,69,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0230729398655215
423,relocalize,pf_cluster_very_wide,6.75549922328256,2.03371679616133,-4.16738119380755,6.79229544889864,1.91651355346265,2.11113832294214,0.12284364989154,0.00466579042989679,0.12,-0.32,1.4600782462499,0.836118050373868,3.4388737426625,3.21636755237874,40.3696763664388,Inf,5.0039249010539,23,NaN,6.08194279253346,6.09542510920749,0.282476380614958,1.16968983143753,2,0,0,1.4600782462499,0.836118050373868,3.4388737426625,0.148166429849102,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.0174243858392886,0.0215226832855048,NaN,1.8836181636507,NaN,-0.000899626268681605,0,0,0.790407995479907,1.87392322693703,search,0,70,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0113006325701261
424,relocalize,pf_cluster_very_wide,6.74949133595433,2.04397108761488,-4.19743691190539,6.77162030570823,1.93108077175452,2.07436744595747,0.115038753111381,0.0113809493167256,0.12,-0.32,1.50852902369722,0.799726671101967,3.35699573949776,3.19341131385919,40.2831108176406,Inf,4.97894288180117,23,NaN,6.07815031267057,6.07779505970542,0.358175045711118,1.0151702230522,2,0,0,1.50852902369722,0.799726671101967,3.35699573949776,0.111886489098969,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.0134651556625323,0.0200723283133698,NaN,2.11938093068822,NaN,-0.00145035497213506,0,0,0.802407995479907,1.90592322693703,search,0,71,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.025291607198973
425,relocalize,pf_cluster_very_wide,6.7436798001527,2.05464099087616,-4.22986314494517,6.76723334295762,1.94882384195297,2.0441516104931,0.108406818904051,0.00917055174131498,0.14,0,1.62841542859707,0.751317412347945,3.35841857423355,3.37938328097299,40.1915414358209,Inf,4.96344342135385,23,NaN,6.07465666377367,6.07681413152852,0.477312359849629,1.01163025195235,2,0,0,1.62841542859707,0.751317412347945,3.35841857423355,0.114346593046601,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.0111361499758282,0.0184638162126123,NaN,2.34618135373948,NaN,-0.00160851210075749,0,0,0.816407995479907,1.90592322693703,search,0,72,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0182773625625353
426,relocalize,pf_cluster_very_wide,6.73695011765771,2.06747292346704,-4.22888633152933,6.75481061662711,1.96329400570541,2.04604664415169,0.105698837881127,0.0082523314985643,0.14,0,1.55556206093776,0.711619980512284,3.53187971145601,3.5624808967459,40.077416529707,Inf,4.94445412672675,23,NaN,6.07073836623503,6.06737360178233,0.482540041992554,1.03987884998294,2,0,0,1.55556206093776,0.711619980512284,3.53187971145601,0.0558158730778996,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.0116498186903544,0.0172372966586059,NaN,2.56511527148064,NaN,-0.00122651955400641,0,0,0.830407995479907,1.90592322693703,search,0,73,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0190711763796835
427,relocalize,pf_cluster_very_wide,6.73045352262909,2.07984550278945,-4.22887206493528,6.75508321044234,1.97589077800777,2.05211382807135,0.10683260890858,0.00219941417295288,0.12,-0.32,1.57848370030252,0.761061729978486,3.37708706963749,3.3944145267261,39.9645176035931,Inf,4.93590322000961,23,NaN,6.06698306368777,6.07006879409912,0.481217505317623,1.07282957639365,2,0,0,1.57848370030252,0.761061729978486,3.37708706963749,0.0836857970052048,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.0126292111971153,0.0164078412755376,NaN,2.71438913742482,NaN,-0.000829455383068309,0,0,0.842407995479907,1.93792322693703,search,0,74,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0125997214185706
428,relocalize,pf_cluster_very_wide,6.72505066532643,2.09054162358064,-4.26043058463816,6.75536696013284,1.992586322741,2.01751651825574,0.102539351925853,0.00523820428568555,0.14,0,1.68675084194454,0.715553291200483,3.41265836191129,3.3522963557102,39.870152946924,Inf,4.92454080998177,23,NaN,6.06396925032436,6.0736033593766,0.481928662767688,1.15769095818481,2,0,0,1.68675084194454,0.715553291200483,3.41265836191129,0.12394456451859,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.00691916476760955,0.0146998795041105,NaN,2.82921243671619,NaN,-0.00170796177142704,0,0,0.856407995479907,1.93792322693703,search,0,75,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0166979557978218
429,relocalize,pf_cluster_very_wide,6.71880156026088,2.10334393312565,-4.25614507011434,6.74648448827904,2.01094837928322,2.01982552266109,0.0964535270143515,0.00721471440415833,0.14,0,1.6623908426148,0.75106869252465,3.51879488060248,3.52757172408089,39.7528982724529,Inf,4.90542792358494,23,NaN,6.06060370901795,6.06853143244986,0.478155898538431,1.18828885550814,2,0,0,1.6623908426148,0.75106869252465,3.51879488060248,0.0387076101132069,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.0068011732359289,0.0132781123758378,NaN,2.95491710844184,NaN,-0.00142176712827269,0,0,0.870407995479907,1.93792322693703,search,0,76,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0203976328698546
430,relocalize,pf_cluster_very_wide,6.71266211176187,2.11588860070668,-4.2583581349167,6.74191726149844,2.02366908321852,2.01989747370753,0.0967486598969677,0.00492969855535463,0.12,-0.32,1.65242229258012,0.758115567441463,3.54606130308975,3.53327349987892,39.6368754579818,Inf,4.89334122526879,23,NaN,6.05732086465082,6.06660916556506,0.477639192987938,1.01705759162259,2,0,0,1.65242229258012,0.758115567441463,3.54606130308975,0.0392092721658653,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.00797311063091339,0.0123232120617514,NaN,3.05902125890051,NaN,-0.000954900314086399,0,0,0.882407995479907,1.96992322693703,search,0,77,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0135157637251798
431,relocalize,pf_cluster_very_wide,6.7076991564645,2.12645268958343,-4.28803402535399,6.74331740583595,2.03308383191746,1.98879314809335,0.099931993226069,0.00635813373223826,0.14,0,1.63912528280153,0.736674560568136,3.46365871195446,2.28550199572387,39.5398378627208,Inf,4.88786484279134,23,NaN,6.05478208204015,6.06988612109394,0.486844108437428,1.04601393509585,2,0,0,1.63912528280153,0.736674560568136,3.46365871195446,0.0904155038383847,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.0106281312791148,0.0120180975208768,NaN,2.91978779152872,NaN,-0.000305114540874596,0,0,0.896407995479907,1.96992322693703,search,0,78,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.00951829276867112
432,relocalize,pf_cluster_very_wide,6.70195207703714,2.13914147917104,-4.28617531721891,6.73760620227349,2.04128674119634,1.99540903802158,0.104147810300875,0.00160095193909271,0,-0.55,1.69937732084859,0.728904115980715,3.56566765154253,2.35278668085834,39.4195993445451,Inf,4.87807466089106,23,NaN,6.05196978023515,6.06596737438856,0.268718641620008,1.00908548148848,2,0,0,1.69937732084859,0.728904115980715,3.56566765154253,0.0508371935871413,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.00578010884962047,0.0108952595600507,NaN,2.81772759160805,NaN,-0.00112283796082615,0,0,0.896407995479907,2.02492322693703,search,0,79,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.00999527722323115
433,relocalize,pf_cluster_very_wide,6.70198029092586,2.13907443798941,-4.34191196155135,6.72633561005226,2.03649384926472,1.9459692220045,0.105432247215226,0.004695876376271,0,-0.55,1.9084528076505,0.687267373337288,3.27566053328016,2.37056713961605,39.4295993445451,Inf,4.87321418170356,23,NaN,6.05198246072756,6.05395497193719,0.259273327219835,1.03904153234088,2,0,0,1.9084528076505,0.687267373337288,3.27566053328016,0.1912645838563,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.00815997458168789,0.0104029082639454,NaN,2.73723871024949,NaN,-0.000492351296105304,0,0,0.896407995479907,2.07992322693703,search,0,80,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0122473695986264
434,relocalize,pf_cluster_very_wide,6.70196498096663,2.13911738667081,-4.39801008943304,6.7209987146912,2.04221930502618,1.89608281221061,0.0987497911182967,0.0109075944640686,0.2,-0.72,2.26898528009739,0.623090506201081,2.89842359414374,2.45148118945184,39.4395993445451,Inf,4.86540061499523,23,NaN,6.05197703332064,6.04990368362626,0.227849350420595,1.040849552329,2,0,0,2.26898528009739,0.623090506201081,2.89842359414374,0.157613973338025,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.00433300121455593,0.00931032499505529,NaN,2.68580235650591,NaN,-0.0010925832688901,0,0,0.916407995479907,2.15192322693703,search,0,81,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.00782708731082476
435,relocalize,pf_cluster_very_wide,6.69642939512963,2.15832193082639,-4.46549494558056,6.71209496095572,2.08099069257639,1.82885705927418,0.0789020301508778,0.0111666976751508,0.16,-0.2,2.86117059108486,0.732565996477688,2.54771997869281,2.47239440959612,39.2352388636195,Inf,4.83224935175485,23,NaN,6.0508609370496,6.04928127812101,0.666747767503255,1.06060929115108,2,0,0,2.86117059108486,0.732565996477688,2.54771997869281,0.213008596950193,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.00536254025396032,0.0085997237416582,NaN,2.64738892606215,NaN,-0.000710601253397093,0,0,0.932407995479907,2.17192322693703,search,0,82,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0397806149167027
436,relocalize,ok,6.69259948085235,2.17422094408687,-4.4865102223403,6.70621033957206,2.11436737137167,1.82516532501902,0.0613816392894553,0.0284902401797318,0.2,-0.72,3.11572689108859,0.659430390273157,2.46079393574596,0.330013593794118,39.0607358455246,Inf,4.80509029214115,23,NaN,6.05071994434616,6.05069270102146,0.678860161180075,1.10254353783472,2,0,0,3.11572689108859,0.659430390273157,2.46079393574596,0.0819490944191742,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.016062838654216,0.00994308442591861,NaN,2.2302613662539,NaN,0.00134336068426041,0,0,0.952407995479907,2.24392322693703,search,0,83,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0338914658318663
437,relocalize,pf_cluster_medium,6.68894588459165,2.19330241771582,-4.55990032395882,6.70619672005321,2.15060687275265,1.74831179436448,0.046048896662397,0.0250268111437126,0.1805,-0.133685590536715,4.51897036668025,0.656615358610292,2.20755797087805,0.646524258977714,38.8374503133782,Inf,4.78037353510311,23,NaN,6.05152668827146,6.05865485241517,0.838816495366725,1.06542666722139,1,0,0,4.51897036668025,0.656615358610292,2.20755797087805,0.297326220621588,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.0400592953411798,0.0153640023906656,NaN,1.94518868694419,NaN,0.00542091796474701,0,0,0.970457995479907,2.2572917859907,search,0,84,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0362395039402155
438,relocalize,pf_cluster_wide,6.68638285198794,2.21060322187065,-4.57072652466052,6.70528489430027,2.18970490757965,1.73995644593228,0.02817848015388,0.0274976634132109,0.1805,-0.13381033993287,4.81827788913695,0.671879946360044,2.12673678182563,0.720896115549667,38.6237378638263,Inf,4.75321120618765,23,NaN,6.05304093243466,6.06660279011259,0.78171111775379,1.10385996632175,1,0,0,4.81827788913695,0.671879946360044,2.12673678182563,0.0812921480294849,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.0553275877278204,0.0225574477513535,NaN,1.72481602409318,NaN,0.00719344536068786,0,0,0.988507995479907,2.27067281998399,search,0,85,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.03910866596468
439,relocalize,scan_match_very_bad,6.68389829638903,2.22880811739784,-4.58277276840171,6.72960976789985,2.18836499572304,1.68965275240709,0.061034291332711,0.0107597863707838,0.1805,-0.134155585946548,5.31867972354007,0.657018080347126,2.12997886525734,0.735564296156135,38.4093765586705,Inf,4.77207968440921,23,NaN,6.05489486271989,6.08997778000235,0.776505102841127,1.00653933665931,1,0,0,5.31867972354007,0.657018080347126,2.12997886525734,0.101098429974524,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.8154497819423,0.165278067905724,NaN,1.54675071306451,NaN,0.14272062015437,0,0,1.00655799547991,2.28408837857864,search,0,86,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0243617495147417
440,relocalize,scan_match_very_bad,6.68161779392841,2.24693726374133,-4.591735628854,6.70840724627705,2.16398135650061,1.65925023701193,0.0871742926743426,0.0321994413136526,0.2,-0.72,5.71729354760023,0.665616675185251,2.2410474384069,0.74894669028739,38.1944072653936,Inf,4.77291714434736,23,NaN,6.05698401178825,6.06380419610828,0.750673077592229,1.06092294546608,1,0,0,5.71729354760023,0.665616675185251,2.2410474384069,0.110172880375039,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.59568029661655,0.242750469073673,NaN,1.40314598896463,NaN,0.0774724011679487,0,0,1.02655799547991,2.35608837857864,search,0,87,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0323126722029502
441,relocalize,pf_cluster_very_wide,6.67990347654114,2.26736017394479,-4.66555318322972,6.71721559661068,2.39891940615831,1.52996068309505,0.136748037955554,0.087671440854816,0.2,-0.72,7.65275779670341,0.652140551419224,1.98106996934573,2.86579323879838,37.9546256692504,Inf,4.62355818431807,23,NaN,6.06023190756921,6.12943583734771,0.189959794907852,1.11946581344771,4,0,0,7.65275779670341,0.652140551419224,1.98106996934573,0.351946495873374,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.0133311947234322,0.201454999690629,NaN,1.6664224939347,NaN,-0.0412954693830432,0,0,1.04655799547991,2.42808837857864,search,0,88,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.235103114000142
442,relocalize,pf_cluster_very_wide,6.67967203824723,2.28744211272948,-4.7361764005117,6.68466737730356,2.34525261502228,1.48980087878834,0.0580259216870637,0.0572080278795468,0.2,-0.72,7.6235716743863,0.610748106030228,1.77760087320468,1.32055716705583,37.7023972861258,Inf,4.63404664591024,23,NaN,6.06490126185641,6.08416927655156,0.141590078346193,1.35816691758627,2,0,0,7.6235716743863,0.610748106030228,1.77760087320468,0.073648356857947,1,23,5.03207200216968,3.2,5.4,stay,none,none,none,none,0.272491034619976,-0.197377858294762,0,NaN,NaN,5,10,1.8,7.6,-0.392905465109797,-0.724346247097745,0.68,NaN,NaN,NaN,0.0055245919714924,0.166187526301185,NaN,1.60416673509651,NaN,-0.0352674733894446,0,0,1.06655799547991,2.50008837857864,search,0,89,0,0,0,8.05263672571663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.704981442705354,0.0627655243816463
