step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
110,disambiguate,ok,8.97205981778941,4.53739867989428,-0.825693956328918,1.02815606993871,5.48208378734988,2.32600489782971,7.99987729326925,3.13148645302095,0.185099622670123,0.0110485901635993,1.54249685558436,0.976157195413214,0.963221779343865,0.297755060585269,5.53140257581323,Inf,Inf,1,NaN,8.98613991422367,4.68763946822006,0.907372882981335,1.00067091014697,1,1,15,1.54249685558436,0.976157195413214,0.963221779343865,0.0550040646245012,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00287405916723471,0.00357249768832988,NaN,0.396656971747736,NaN,-0.000153315772923329,0,0,0.202706098971416,0.126343125047763,search,0,0,8,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0192623721779454
111,disambiguate,ok,8.98504980880769,4.52334446781145,-0.823764126535991,1.01724341866831,5.49891000479172,2.32841573790007,8.02730756777698,3.13100544274352,0.17692979216265,0.00887340408953219,1.47441493468875,1.04697541416826,0.947200337869461,0.301976953923932,5.60959577527145,Inf,Inf,1,NaN,8.99212624459004,4.70392920185736,0.906870986307615,1.00145642849036,1,1,16,1.47441493468875,1.04697541416826,0.947200337869461,0.0576215585427474,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000911982447719224,0.00309360494501996,NaN,0.379614568539451,NaN,-0.000478892743309917,0,0,0.149451943547685,0.0830103716899989,search,0,0,9,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0200551128430899
112,disambiguate,ok,8.9972696111156,4.51013564614876,-0.824780889993273,1.00333948256008,5.51334541574924,2.32472873480145,8.05663383442797,3.13367568238486,0.171,-0.224563109135331,1.47622526425013,0.987090472247785,1.01521975019141,0.305648812888758,5.68572743871597,Inf,Inf,1,NaN,8.99779615184424,4.71772953371981,0.90723965032188,1.00648554496344,1,1,17,1.47622526425013,0.987090472247785,1.01521975019141,0.0588319387872868,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00299406789618666,0.00307568827622997,NaN,0.366300732522327,NaN,-1.79166687899936e-05,0,0,0.114243763305996,0.0764130525120324,search,0,0,10,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0200424681318046
113,disambiguate,ok,9.00905479975509,4.49716837405108,-0.84145532514748,0.993444160420682,5.52439131989511,2.30938242089056,8.08116333839872,3.13234756114155,0.175354327089933,0.0113080331854423,1.46128605908278,0.956482572449195,0.98138795499342,0.313093831375266,5.76053351995396,Inf,Inf,1,NaN,9.00320135793183,4.72835002793798,0.906806990360061,1.0126183198762,1,1,18,1.46128605908278,0.956482572449195,0.98138795499342,0.0750597986857316,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00325459020255205,0.00310789062296794,NaN,0.356723490315856,NaN,3.22023467379745e-05,0,0,0.0917938788578904,0.0507992874513653,search,0,0,11,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0148300168119357
114,disambiguate,ok,9.02077008490016,4.48406758052568,-0.840887349607092,0.980822018195439,5.53749574054976,2.31196846107727,8.10866670936971,3.13032949649522,0.16765494208974,-0.0294670383386841,1.3971245174145,0.993521571582338,1.01013968460423,0.309661502821648,5.83885180453825,Inf,Inf,1,NaN,9.00851900850909,4.74094531649453,0.90686357924018,1.00301766506568,1,1,19,1.3971245174145,0.993521571582338,1.01013968460423,0.0624114277697541,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00110212694618969,0.00274685316114786,NaN,0.348252332566898,NaN,-0.000361037461820085,0,0,0.0764315154666027,0.0359662406772559,search,0,0,12,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0181946232455732
115,disambiguate,ok,9.03222740538999,4.47119485278058,-0.84612853628572,0.970220433585296,5.54672189165136,2.30864762922522,8.13343192169024,3.12840914166865,0.176395403200552,-0.0089355280305134,1.46996169333793,0.987758897549252,0.944219712318183,0.312068093214004,5.91502861354971,Inf,Inf,1,NaN,9.01372507352741,4.74977301696536,0.907807836928754,1.01307257076973,1,1,20,1.46996169333793,0.987758897549252,0.944219712318183,0.0600910467239584,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00401278845436107,0.00297472151392623,NaN,0.341739169483377,NaN,0.000227868352778378,0,0,0.067320025373347,0.0242716092432676,search,0,0,13,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0140540193679755
116,disambiguate,ok,9.04403062605729,4.45790180083503,-0.843257898094309,0.95791867925761,5.55888999996336,2.30913628546417,8.16072186946696,3.1307911236211,0.165501327667661,-0.0482424335074158,1.37917773056384,0.967005536203181,1.04239217650219,0.314885510437988,5.99572802285554,Inf,Inf,1,NaN,9.01910674889274,4.76150946035075,0.908251970232373,1.01169827802185,1,1,21,1.37917773056384,0.967005536203181,1.04239217650219,0.0591369903046507,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00106837536444035,0.00263157920701878,NaN,0.336905510855207,NaN,-0.000343142306907459,0,0,0.0603081492594416,0.0206007893588655,search,0,0,14,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0173030638741047
117,disambiguate,ok,9.05490923609205,4.44563714269942,-0.847175334648046,0.945731901006751,5.56580482693395,2.30104921506101,8.18617937090707,3.13496075747053,0.172171129375011,-0.0424039273325186,1.43475941145843,0.917341706412675,0.999214076057255,0.317896414631352,6.07298716512054,Inf,Inf,1,NaN,9.02408979744481,4.76803244907141,0.906025543447711,1.00078772846432,1,1,22,1.43475941145843,0.917341706412675,0.999214076057255,0.0554845183272863,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00423661339242496,0.00292048536039189,NaN,0.333483873534914,NaN,0.000288906153373113,0,0,0.0564174099561382,0.0176309058165145,search,0,0,15,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0140118662628775
118,disambiguate,ok,9.06653700733453,4.4324398194262,-0.849901735534703,0.932746185548115,5.58042061956548,2.29896605530982,8.21440278109525,3.13431751633506,0.171327848321214,-0.0545160741745354,1.42773206934345,0.94901135130342,1.03229205474414,0.321967904086581,6.15406420300039,Inf,Inf,1,NaN,9.02941045336761,4.78226336055892,0.908215284433518,1.00615810331057,1,1,23,1.42773206934345,0.94901135130342,1.03229205474414,0.0423310955066233,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00227790666302539,0.00280482119486592,NaN,0.331410999034214,NaN,-0.00011566416552597,0,0,0.0538041013036113,0.0169116961981879,search,0,0,16,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0195512199164288
119,disambiguate,ok,9.07778635759638,4.41957188978174,-0.854919310078396,0.924015656274493,5.58778996334777,2.29898845728003,8.23703284667128,3.12927753982116,0.16267591115768,-0.0742718681943258,1.35563259298066,0.906908528935354,1.12693595637138,0.327155943547015,6.23588979689233,Inf,Inf,1,NaN,9.0345474511625,4.78939585084955,0.905608901247768,1.00567180371351,1,1,24,1.35563259298066,0.906908528935354,1.12693595637138,0.0601566470699495,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00184279850294248,0.0026316571103197,NaN,0.330645089046518,NaN,-0.000173164084546219,0,0,0.0512402569631153,0.0184197893482547,search,0,0,17,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0114249450405345
120,relocalize,ok,9.08852577080324,4.40711144250671,-0.863971651985448,0.911549754694029,5.59500219792944,2.29323043764826,8.26280952308862,3.12598321754588,0,0,1.34189196898425,0.920222007641241,1.04465521866595,0.326728186302682,6.31514996584255,Inf,Inf,1,NaN,9.03940885301314,4.79629955548238,0.905132810323997,1.01067065413532,1,0,0,1.34189196898425,0.920222007641241,1.04465521866595,0.0694179193968113,0,0,0,NaN,NaN,disambiguate_clear_to_relocalize,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00458375652072464,0.00298303500419259,NaN,0.329940046552627,NaN,0.000351377893872889,0,0,0.0494088706538359,0.0213468175963084,search,0,0,16,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144019106327909
121,relocalize,ok,9.08852577080324,4.40711144250671,-0.863971651985448,0.913172593143727,5.57350572953623,2.30317467003656,8.25813993658878,3.11603898515758,0.167685133230867,-0.051410122464238,1.39737611025722,0.943184925998044,1.09938639034017,0.209795484296507,6.32514996584255,Inf,Inf,1,NaN,9.03940885301314,4.77484711647966,0.999809324923429,1.0224388052701,1,1,1,1.39737611025722,0.943184925998044,1.09938639034017,0.0583285667732843,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000899465877462213,0.00260799256138112,NaN,0.308314025346526,NaN,-0.000375042442811468,0,0,0.0488842792480801,0.0190164436840243,search,0,0,17,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0215576380434905
122,relocalize,ok,9.09931650402073,4.39434906731645,-0.873856203316302,0.908108989897582,5.57694639571233,2.29992875187067,8.27613538921136,3.10940035199261,0.165214776872422,-0.0675804278980133,1.37678980727018,0.855398036185796,1.10948384333091,0.235401174287869,6.40770172930629,Inf,Inf,1,NaN,9.04422465729537,4.77816956806743,0.933567074552419,1.00048533380448,1,1,2,1.37678980727018,0.855398036185796,1.10948384333091,0.0493224472359778,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00381740737878911,0.00282568722851456,NaN,0.295189712155968,NaN,0.000217694667133439,0,0,0.0482962591984942,0.0191187311844171,search,0,0,18,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00612194916425408
123,relocalize,ok,9.1097041747832,4.38182645446431,-0.882777566763586,0.890676266167443,5.58838756564821,2.29807210955626,8.30711800070434,3.10233563085974,0,0,1.37586504004569,0.883293173962794,1.09162710589092,0.235309315490248,6.49025230478994,Inf,Inf,1,NaN,9.04879352302337,4.78924604338725,0.910831484736665,1.00681905140723,1,1,3,1.37586504004569,0.883293173962794,1.09162710589092,0.0516285354085775,0,0,0,NaN,NaN,relocalize_hard_reset_bad_hypothesis,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00282661786307839,0.00282585474273605,NaN,0.284411240756138,NaN,1.67514221490611e-07,0,0,0.0204051695113638,0.00807766392541622,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0208518638532159
124,relocalize,pf_cluster_very_wide,9.1097041747832,4.38182645446431,-0.882777566763586,0.904905437952601,5.52849742418005,2.32312577424507,8.28453840746036,3.07728196617093,0.08,-0.45,1.36694690872478,0.895719799465311,1.06055183455685,2.00534390648898,6.50025230478994,Inf,Inf,1,NaN,9.04879352302337,4.7296609858836,0.0819366570115196,1.01243121219763,4,1,4,1.36694690872478,0.895719799465311,1.06055183455685,0.0537245875251732,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00458472260041769,0.00314245095711875,NaN,0.59417912058805,NaN,0.000316596214382695,0,0,0.0284051695113638,0.0530776639254162,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0615572771877343
125,relocalize,pf_cluster_very_wide,9.11457803167798,4.37561619400911,-0.927998847070642,0.894755191218151,5.55709738391525,2.27572135517212,8.30429920767834,3.07946510493682,0.08,-0.45,1.45528684820509,0.897543690449845,1.08530709059394,2.02701285494932,6.54581450178715,Inf,Inf,1,NaN,9.05081427340779,4.7580409903989,0.0450178650278905,1.05775923045027,2,1,5,1.45528684820509,0.897543690449845,1.08530709059394,0.082230902828762,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0136676301065324,0.0050369832040132,NaN,0.852089192773079,NaN,0.00189453224689446,0,0,0.0364051695113638,0.0980776639254162,search,0,0,0,0,0,0.030347738064398,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.030347738064398
126,relocalize,pf_cluster_very_wide,9.11909181521858,4.36930883336252,-0.971305831562726,0.88798971323022,5.54036023539965,2.22828115519007,8.31398840506591,3.08359832042679,0,-0.952076992655705,1.59647420345688,0.822915535100576,1.18804194538733,2.63319193388492,6.59231112822752,Inf,Inf,1,NaN,9.05247226883112,4.74117678967918,0.648431834000028,1.05974401114866,1,0,0,1.59647420345688,0.822915535100576,1.18804194538733,0.197735858190894,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0916905511854593,0.0206346254406735,NaN,1.17268768617321,NaN,0.0155976422366603,0,0,0.0364051695113638,0.193285363190987,search,0,1,0,0,0,0.030347738064398,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018052806785606
127,relocalize,pf_cluster_very_wide,9.11921117479671,4.36911462500319,-1.06812202720089,0.873031627827393,5.60410580807032,2.09417072664837,8.33814609749125,3.12089255333033,0,-0.941637253126807,1.86053297210224,1.00376679749886,1.18700788979459,2.55630782194519,6.60231112822752,Inf,Inf,1,NaN,9.05250538675753,4.80466088645162,0.669187393866216,1.02920974103417,1,0,0,1.86053297210224,1.00376679749886,1.18700788979459,0.314371929915597,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0074093718215341,0.0182540797892284,NaN,1.42173931061217,NaN,-0.00238054565144509,0,0,0.0364051695113638,0.287449088503667,search,0,2,0,0,0,0.0820522241404548,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0654770368452112
128,relocalize,pf_cluster_very_wide,9.11921848943691,4.36909969753944,-1.1622195534295,0.871951044268879,5.60510907922781,1.99764946373318,8.33937284834717,3.12331629001691,0.1805,-0.0378401047229676,2.20394595817079,0.984907751743154,1.22610353856873,2.51650217463123,6.61231112822752,Inf,Inf,1,NaN,9.0525062234701,4.80564774156917,0.678985354053012,1.05070374526124,1,0,0,2.20394595817079,0.984907751743154,1.22610353856873,0.257913389499089,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00474237435013213,0.0158219728101911,NaN,1.6187966261356,NaN,-0.00243210697903733,0,0,0.0544551695113638,0.291233098975964,search,0,3,0,0,0,0.0820522241404548,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00147452156389301
129,relocalize,pf_cluster_very_wide,9.12632602072382,4.35260202373219,-1.16579295894163,0.862877458604985,5.6213986740167,1.99777271623379,8.36028869588586,3.11961963200417,0.1805,-0.0478323003202183,2.25790271730492,0.886876272289517,1.23204343130087,2.47591573892135,6.7112037972873,Inf,Inf,1,NaN,9.05255136093734,4.82180865947733,0.679648224116647,1.11440897426566,1,1,1,2.25790271730492,0.886876272289517,1.23204343130087,0.0658327519825683,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00739172388424872,0.0143045280035215,NaN,1.77307806643704,NaN,-0.00151744480666962,0,0,0.0725051695113638,0.296016329007986,search,0,0,0,0,0,0.0820522241404548,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0186462021652164
130,relocalize,pf_cluster_very_wide,9.13336477982977,4.33610689627532,-1.16915076922012,0.85441581503972,5.64981684392963,1.99149567680314,8.38253122798621,3.12253886115633,0,-1.01641543032247,2.18485083440167,0.913092464279262,1.16462357446295,2.62770761859254,6.81122087644997,Inf,Inf,1,NaN,9.05256983047317,4.85012211192564,0.677385977533492,1.08750058748969,1,1,2,2.18485083440167,0.913092464279262,1.16462357446295,0.0615135703229132,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00522635182337348,0.0126704562910948,NaN,1.92691138582503,NaN,-0.00163407171242663,0,0,0.0725051695113638,0.397657872040233,search,0,0,0,0,0,0.131406254151999,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0296511684934368
131,relocalize,pf_cluster_very_wide,9.13340391396962,4.33599981279457,-1.2716901566482,0.868066059667378,5.66439415939812,1.90971389459262,8.37140617733066,3.10178125593876,0,-1.023,2.9440374177042,0.873277812167112,1.17480958568115,2.35109995541416,6.82122087644997,Inf,Inf,1,NaN,9.05256402735973,4.86487035042715,0.676735551199286,1.07101008928697,1,0,0,2.9440374177042,0.873277812167112,1.17480958568115,0.372543777899546,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0489586699246491,0.0192023347451346,NaN,2.00326532835107,NaN,0.00653187845403978,0,0,0.0725051695113638,0.499957872040233,search,0,1,0,0,0,0.131406254151999,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0199706610972886
132,relocalize,pf_cluster_very_wide,9.13341649655756,4.33595002772284,-1.37479429777505,0.833162961077486,5.73534926505294,1.7358457060693,8.41739431051495,3.11064000384436,0,-1.01304457895666,4.43853431581548,0.902284713804101,1.20489673971893,2.14242635255599,6.83122087644997,Inf,Inf,1,NaN,9.0525561640705,4.93546068265628,0.746119936171772,1.00455611291246,1,0,0,4.43853431581548,0.902284713804101,1.20489673971893,0.514399173280502,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00341307292179971,0.0163602676169343,NaN,2.02831431270796,NaN,-0.00284206712820028,0,0,0.0725051695113638,0.601262329935899,search,0,2,0,0,0,0.218939870879376,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0790749853598594
133,relocalize,pf_cluster_very_wide,9.13343954119639,4.33579051753172,-1.47984128780986,0.806165889778681,5.73480117573786,1.6806944111309,8.44397520646348,3.12264960823882,0,-0.754419715425907,4.46601918087339,0.897539556698148,1.11570041308686,1.05119286943524,6.84122087644997,Inf,Inf,1,NaN,9.05251507431182,4.93480502778585,0.747935933225715,1.01527405729297,1,1,1,4.46601918087339,0.897539556698148,1.11570041308686,0.101225335216998,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0134301389943119,0.0158328444648623,NaN,1.85243245291887,NaN,-0.000527423152072031,0,0,0.0725051695113638,0.676704301478489,search,0,0,0,0,0,0.218939870879376,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0270026343272294
134,relocalize,pf_cluster_wide,9.13344305096158,4.33572395144469,-1.55639687262761,0.856016810444235,5.67538455589765,1.55699767064334,8.3851342089634,3.11339454327095,0,-0.85541418590487,4.37096914338467,0.845449297199413,1.09945733507511,0.994873184184709,6.85122087644997,Inf,Inf,1,NaN,9.05249230568242,4.87570635405145,0.760342843491823,1.00182236242854,1,0,0,4.37096914338467,0.845449297199413,1.09945733507511,0.466154745443023,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00331139816239115,0.0135789841304175,NaN,1.69807178454672,NaN,-0.0022538603344448,0,0,0.0725051695113638,0.762245720068977,search,0,1,0,0,0,0.218939870879376,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0775593257090296
135,relocalize,pf_cluster_very_wide,9.13343953905994,4.33559889272554,-1.64134506719949,0.862075657597493,5.67689998634067,1.4973511636282,8.37941221585946,3.13869623082769,0.09,-0.388863781017658,4.29240414407736,0.949726577229403,1.06263132513302,1.06574575729206,6.86122087644997,Inf,Inf,1,NaN,9.05244022799431,4.87729503557411,0.763433395123486,1.02450066758322,1,0,0,4.29240414407736,0.949726577229403,1.06263132513302,0.13905400787256,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00426446749833238,0.0119023711366422,NaN,1.58425309964088,NaN,-0.00167661299377532,0,0,0.0815051695113638,0.801132098170742,search,0,2,0,0,0,0.218939870879376,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00624549103387326
136,relocalize,pf_cluster_very_wide,9.13260264919668,4.32635593000464,-1.68084207717165,0.863816095245434,5.68979976197522,1.46742811480063,8.38044212185392,3.13491511520731,0,-0.976417408337969,4.35951607885773,0.829467801227037,1.12362701578237,1.13361352918147,6.91479065517174,Inf,Inf,1,NaN,9.04806349748267,4.89021617172751,0.764822144942749,1.01397119329889,1,1,1,4.35951607885773,0.829467801227037,1.12362701578237,0.057918575531717,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00154823694113333,0.0100386269814506,NaN,1.50313797695819,NaN,-0.00186374415519159,0,0,0.0815051695113638,0.898773839004539,search,0,0,0,0,0,0.218939870879376,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0130166560463104
137,relocalize,pf_cluster_wide,9.13259495424764,4.32630777296937,-1.77764899422814,0.86829927126227,5.66594724136254,1.38082811890705,8.37216919567966,3.1247081940444,0,-1.023,4.43253389551446,0.814216972528258,1.16103017562015,0.823848503546287,6.92479065517174,Inf,Inf,1,NaN,9.04803764256413,4.86642654790748,0.763640951597641,1.139518397909,1,0,0,4.43253389551446,0.814216972528258,1.16103017562015,0.268592555922775,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0121007988843656,0.0104098179239753,NaN,1.38086587174404,NaN,0.000371190942524699,0,0,0.0815051695113638,1.00107383900454,search,0,1,0,0,0,0.218939870879376,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0242701793725568
138,relocalize,pf_cluster_wide,9.13265182785401,4.32652327459085,-1.88000259171486,0.852264833942825,5.66935346354103,1.27486236479545,8.38856374388903,3.12832035066928,0,-1.023,4.55080667922711,0.911941188760842,1.24471058624867,0.763783127145676,6.93479065517174,Inf,Inf,1,NaN,9.04817400863123,4.86963394576698,0.765414773577142,1.01366287333444,1,0,0,4.55080667922711,0.911941188760842,1.24471058624867,0.30874434350683,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00146186395159513,0.00879918620894685,NaN,1.26979097771634,NaN,-0.00161063171502842,0,0,0.0815051695113638,1.10337383900454,search,0,2,0,0,0,0.218939870879376,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0163922399226102
139,relocalize,pf_cluster_wide,9.13268076421929,4.32660008585433,-1.98214618133126,0.85654371804806,5.66277748481052,1.17806357499022,8.3833056993342,3.1229755508581,0,-1.023,4.68089704497726,0.880980166365606,1.21360312589665,0.779305519263579,6.94479065517174,Inf,Inf,1,NaN,9.04823059409617,4.86310621504721,0.771302281398437,1.0810171879334,1,0,0,4.68089704497726,0.880980166365606,1.21360312589665,0.276300670551902,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00302954680531607,0.00776065111629331,NaN,1.18150359519484,NaN,-0.00103853509265354,0,0,0.0815051695113638,1.20567383900454,search,0,3,0,0,0,0.218939870879376,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00784553028482391
140,relocalize,pf_cluster_wide,9.13281520209844,4.32687062089233,-2.08182901274167,0.848936245487219,5.66597900908669,1.06103251893794,8.39141596175035,3.14032377549997,0,-1.023,5.01922122419212,0.917301517501177,1.19243575513524,0.753510586903313,6.95479065517174,Inf,Inf,1,NaN,9.04845984512482,4.8662250742228,0.771228163028237,1.04919531402608,1,0,0,5.01922122419212,0.917301517501177,1.19243575513524,0.368477364046244,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000646907685175722,0.00648017729869214,NaN,1.10446485370237,NaN,-0.00128047381760116,0,0,0.0815051695113638,1.30797383900454,search,0,4,0,0,0,0.218939870879376,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008253689869072
